Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2022-04-25 04:00:00,0.0,2022.0,4.0,25.0,4.0,1.0,0.0,0.0,-145.0,0.0,0.0
2022-04-25 05:00:00,2078.0,2022.0,4.0,25.0,5.0,1.0,0.0,2078.0,2078.0,1074.0,279.0
2022-04-25 06:00:00,3161.0,2022.0,4.0,25.0,6.0,1.0,0.0,1083.0,3161.0,1980.0,965.0
2022-04-25 07:00:00,3323.0,2022.0,4.0,25.0,7.0,1.0,0.0,162.0,1245.0,2068.0,952.0
2022-04-25 08:00:00,3039.0,2022.0,4.0,25.0,8.0,1.0,0.0,-284.0,-122.0,1450.0,617.0
2022-04-25 09:00:00,2646.0,2022.0,4.0,25.0,9.0,1.0,0.0,-393.0,-677.0,644.0,612.0
2022-04-25 10:00:00,2395.0,2022.0,4.0,25.0,10.0,1.0,0.0,-251.0,-644.0,558.0,498.0
2022-04-25 11:00:00,2050.0,2022.0,4.0,25.0,11.0,1.0,0.0,-345.0,-596.0,50.0,30.0
2022-04-25 12:00:00,2365.0,2022.0,4.0,25.0,12.0,1.0,0.0,315.0,-30.0,237.0,673.0
2022-04-25 13:00:00,2193.0,2022.0,4.0,25.0,13.0,1.0,0.0,-172.0,143.0,343.0,457.0
2022-04-25 14:00:00,2006.0,2022.0,4.0,25.0,14.0,1.0,0.0,-187.0,-359.0,-168.0,257.0
2022-04-25 15:00:00,2225.0,2022.0,4.0,25.0,15.0,1.0,0.0,219.0,32.0,149.0,411.0
2022-04-25 16:00:00,2516.0,2022.0,4.0,25.0,16.0,1.0,0.0,291.0,510.0,27.0,654.0
2022-04-25 17:00:00,2765.0,2022.0,4.0,25.0,17.0,1.0,0.0,249.0,540.0,457.0,765.0
2022-04-25 18:00:00,2809.0,2022.0,4.0,25.0,18.0,1.0,0.0,44.0,293.0,443.0,809.0
2022-04-25 19:00:00,2339.0,2022.0,4.0,25.0,19.0,1.0,0.0,-470.0,-426.0,116.0,567.0
2022-04-25 20:00:00,1834.0,2022.0,4.0,25.0,20.0,1.0,0.0,-505.0,-975.0,-76.0,543.0
2022-04-25 21:00:00,1230.0,2022.0,4.0,25.0,21.0,1.0,0.0,-604.0,-1109.0,-117.0,372.0
2022-04-25 22:00:00,96.0,2022.0,4.0,25.0,22.0,1.0,0.0,-1134.0,-1738.0,-49.0,-4.0
2022-04-25 23:00:00,0.0,2022.0,4.0,25.0,23.0,1.0,0.0,-96.0,-1230.0,0.0,0.0
2022-04-26 04:00:00,0.0,2022.0,4.0,26.0,4.0,2.0,0.0,0.0,-96.0,0.0,0.0
2022-04-26 05:00:00,1999.0,2022.0,4.0,26.0,5.0,2.0,0.0,1999.0,1999.0,-79.0,416.0
2022-04-26 06:00:00,3035.0,2022.0,4.0,26.0,6.0,2.0,0.0,1036.0,3035.0,-126.0,455.0
2022-04-26 07:00:00,3471.0,2022.0,4.0,26.0,7.0,2.0,0.0,436.0,1472.0,148.0,445.0
2022-04-26 08:00:00,2907.0,2022.0,4.0,26.0,8.0,2.0,0.0,-564.0,-128.0,-132.0,7.0
2022-04-26 09:00:00,2640.0,2022.0,4.0,26.0,9.0,2.0,0.0,-267.0,-831.0,-6.0,261.0
2022-04-26 10:00:00,2191.0,2022.0,4.0,26.0,10.0,2.0,0.0,-449.0,-716.0,-204.0,-9.0
2022-04-26 11:00:00,2121.0,2022.0,4.0,26.0,11.0,2.0,0.0,-70.0,-519.0,71.0,38.0
2022-04-26 12:00:00,2066.0,2022.0,4.0,26.0,12.0,2.0,0.0,-55.0,-125.0,-299.0,1.0
2022-04-26 13:00:00,1875.0,2022.0,4.0,26.0,13.0,2.0,0.0,-191.0,-246.0,-318.0,-67.0
2022-04-26 14:00:00,1910.0,2022.0,4.0,26.0,14.0,2.0,0.0,35.0,-156.0,-96.0,-137.0
2022-04-26 15:00:00,2209.0,2022.0,4.0,26.0,15.0,2.0,0.0,299.0,334.0,-16.0,55.0
2022-04-26 16:00:00,2387.0,2022.0,4.0,26.0,16.0,2.0,0.0,178.0,477.0,-129.0,-103.0
2022-04-26 17:00:00,2862.0,2022.0,4.0,26.0,17.0,2.0,0.0,475.0,653.0,97.0,45.0
2022-04-26 18:00:00,2532.0,2022.0,4.0,26.0,18.0,2.0,0.0,-330.0,145.0,-277.0,-26.0
2022-04-26 19:00:00,2275.0,2022.0,4.0,26.0,19.0,2.0,0.0,-257.0,-587.0,-64.0,24.0
2022-04-26 20:00:00,1761.0,2022.0,4.0,26.0,20.0,2.0,0.0,-514.0,-771.0,-73.0,-81.0
2022-04-26 21:00:00,1244.0,2022.0,4.0,26.0,21.0,2.0,0.0,-517.0,-1031.0,14.0,171.0
2022-04-26 22:00:00,62.0,2022.0,4.0,26.0,22.0,2.0,0.0,-1182.0,-1699.0,-34.0,-14.0
2022-04-26 23:00:00,0.0,2022.0,4.0,26.0,23.0,2.0,0.0,-62.0,-1244.0,0.0,0.0
2022-04-27 04:00:00,0.0,2022.0,4.0,27.0,4.0,3.0,0.0,0.0,-62.0,0.0,0.0
2022-04-27 05:00:00,1905.0,2022.0,4.0,27.0,5.0,3.0,0.0,1905.0,1905.0,-94.0,71.0
2022-04-27 06:00:00,3315.0,2022.0,4.0,27.0,6.0,3.0,0.0,1410.0,3315.0,280.0,405.0
2022-04-27 07:00:00,3559.0,2022.0,4.0,27.0,7.0,3.0,0.0,244.0,1654.0,88.0,235.0
2022-04-27 08:00:00,2864.0,2022.0,4.0,27.0,8.0,3.0,0.0,-695.0,-451.0,-43.0,-74.0
2022-04-27 09:00:00,2578.0,2022.0,4.0,27.0,9.0,3.0,0.0,-286.0,-981.0,-62.0,-15.0
2022-04-27 10:00:00,2154.0,2022.0,4.0,27.0,10.0,3.0,0.0,-424.0,-710.0,-37.0,-31.0
2022-04-27 11:00:00,2302.0,2022.0,4.0,27.0,11.0,3.0,0.0,148.0,-276.0,181.0,88.0
2022-04-27 12:00:00,2194.0,2022.0,4.0,27.0,12.0,3.0,0.0,-108.0,40.0,128.0,-72.0
2022-04-27 13:00:00,2125.0,2022.0,4.0,27.0,13.0,3.0,0.0,-69.0,-177.0,250.0,57.0
2022-04-27 14:00:00,1997.0,2022.0,4.0,27.0,14.0,3.0,0.0,-128.0,-197.0,87.0,51.0
2022-04-27 15:00:00,2366.0,2022.0,4.0,27.0,15.0,3.0,0.0,369.0,241.0,157.0,120.0
2022-04-27 16:00:00,2636.0,2022.0,4.0,27.0,16.0,3.0,0.0,270.0,639.0,249.0,-168.0
2022-04-27 17:00:00,2887.0,2022.0,4.0,27.0,17.0,3.0,0.0,251.0,521.0,25.0,109.0
2022-04-27 18:00:00,2657.0,2022.0,4.0,27.0,18.0,3.0,0.0,-230.0,21.0,125.0,-18.0
2022-04-27 19:00:00,2306.0,2022.0,4.0,27.0,19.0,3.0,0.0,-351.0,-581.0,31.0,-49.0
2022-04-27 20:00:00,1897.0,2022.0,4.0,27.0,20.0,3.0,0.0,-409.0,-760.0,136.0,29.0
2022-04-27 21:00:00,1225.0,2022.0,4.0,27.0,21.0,3.0,0.0,-672.0,-1081.0,-19.0,-33.0
2022-04-27 22:00:00,96.0,2022.0,4.0,27.0,22.0,3.0,0.0,-1129.0,-1801.0,34.0,21.0
2022-04-27 23:00:00,0.0,2022.0,4.0,27.0,23.0,3.0,0.0,-96.0,-1225.0,0.0,0.0
2022-04-28 04:00:00,0.0,2022.0,4.0,28.0,4.0,4.0,0.0,0.0,-96.0,0.0,0.0
2022-04-28 05:00:00,1844.0,2022.0,4.0,28.0,5.0,4.0,0.0,1844.0,1844.0,-61.0,6.0
2022-04-28 06:00:00,3250.0,2022.0,4.0,28.0,6.0,4.0,0.0,1406.0,3250.0,-65.0,234.0
2022-04-28 07:00:00,3619.0,2022.0,4.0,28.0,7.0,4.0,0.0,369.0,1775.0,60.0,414.0
2022-04-28 08:00:00,2909.0,2022.0,4.0,28.0,8.0,4.0,0.0,-710.0,-341.0,45.0,41.0
2022-04-28 09:00:00,2474.0,2022.0,4.0,28.0,9.0,4.0,0.0,-435.0,-1145.0,-104.0,52.0
2022-04-28 10:00:00,2173.0,2022.0,4.0,28.0,10.0,4.0,0.0,-301.0,-736.0,19.0,38.0
2022-04-28 11:00:00,2129.0,2022.0,4.0,28.0,11.0,4.0,0.0,-44.0,-345.0,-173.0,6.0
2022-04-28 12:00:00,2152.0,2022.0,4.0,28.0,12.0,4.0,0.0,23.0,-21.0,-42.0,62.0
2022-04-28 13:00:00,1940.0,2022.0,4.0,28.0,13.0,4.0,0.0,-212.0,-189.0,-185.0,80.0
2022-04-28 14:00:00,2118.0,2022.0,4.0,28.0,14.0,4.0,0.0,178.0,-34.0,121.0,114.0
2022-04-28 15:00:00,2068.0,2022.0,4.0,28.0,15.0,4.0,0.0,-50.0,128.0,-298.0,-81.0
2022-04-28 16:00:00,2449.0,2022.0,4.0,28.0,16.0,4.0,0.0,381.0,331.0,-187.0,21.0
2022-04-28 17:00:00,2802.0,2022.0,4.0,28.0,17.0,4.0,0.0,353.0,734.0,-85.0,18.0
2022-04-28 18:00:00,2578.0,2022.0,4.0,28.0,18.0,4.0,0.0,-224.0,129.0,-79.0,168.0
2022-04-28 19:00:00,2101.0,2022.0,4.0,28.0,19.0,4.0,0.0,-477.0,-701.0,-205.0,-165.0
2022-04-28 20:00:00,2073.0,2022.0,4.0,28.0,20.0,4.0,0.0,-28.0,-505.0,176.0,236.0
2022-04-28 21:00:00,1321.0,2022.0,4.0,28.0,21.0,4.0,0.0,-752.0,-780.0,96.0,15.0
2022-04-28 22:00:00,123.0,2022.0,4.0,28.0,22.0,4.0,0.0,-1198.0,-1950.0,27.0,18.0
2022-04-28 23:00:00,0.0,2022.0,4.0,28.0,23.0,4.0,0.0,-123.0,-1321.0,0.0,0.0
2022-04-29 04:00:00,0.0,2022.0,4.0,29.0,4.0,5.0,0.0,0.0,-123.0,0.0,0.0
2022-04-29 05:00:00,1844.0,2022.0,4.0,29.0,5.0,5.0,0.0,1844.0,1844.0,0.0,69.0
2022-04-29 06:00:00,3015.0,2022.0,4.0,29.0,6.0,5.0,0.0,1171.0,3015.0,-235.0,191.0
2022-04-29 07:00:00,3461.0,2022.0,4.0,29.0,7.0,5.0,0.0,446.0,1617.0,-158.0,329.0
2022-04-29 08:00:00,2911.0,2022.0,4.0,29.0,8.0,5.0,0.0,-550.0,-104.0,2.0,124.0
2022-04-29 09:00:00,2692.0,2022.0,4.0,29.0,9.0,5.0,0.0,-219.0,-769.0,218.0,250.0
2022-04-29 10:00:00,2352.0,2022.0,4.0,29.0,10.0,5.0,0.0,-340.0,-559.0,179.0,196.0
2022-04-29 11:00:00,2286.0,2022.0,4.0,29.0,11.0,5.0,0.0,-66.0,-406.0,157.0,51.0
2022-04-29 12:00:00,2377.0,2022.0,4.0,29.0,12.0,5.0,0.0,91.0,25.0,225.0,19.0
2022-04-29 13:00:00,2185.0,2022.0,4.0,29.0,13.0,5.0,0.0,-192.0,-101.0,245.0,136.0
2022-04-29 14:00:00,2177.0,2022.0,4.0,29.0,14.0,5.0,0.0,-8.0,-200.0,59.0,33.0
2022-04-29 15:00:00,2424.0,2022.0,4.0,29.0,15.0,5.0,0.0,247.0,239.0,356.0,108.0
2022-04-29 16:00:00,2842.0,2022.0,4.0,29.0,16.0,5.0,0.0,418.0,665.0,393.0,306.0
2022-04-29 17:00:00,2925.0,2022.0,4.0,29.0,17.0,5.0,0.0,83.0,501.0,123.0,126.0
2022-04-29 18:00:00,2932.0,2022.0,4.0,29.0,18.0,5.0,0.0,7.0,90.0,354.0,168.0
2022-04-29 19:00:00,2484.0,2022.0,4.0,29.0,19.0,5.0,0.0,-448.0,-441.0,383.0,20.0
2022-04-29 20:00:00,2299.0,2022.0,4.0,29.0,20.0,5.0,0.0,-185.0,-633.0,226.0,408.0
2022-04-29 21:00:00,1458.0,2022.0,4.0,29.0,21.0,5.0,0.0,-841.0,-1026.0,137.0,-31.0
2022-04-29 22:00:00,108.0,2022.0,4.0,29.0,22.0,5.0,0.0,-1350.0,-2191.0,-15.0,-84.0
2022-04-29 23:00:00,0.0,2022.0,4.0,29.0,23.0,5.0,0.0,-108.0,-1458.0,0.0,0.0
2022-04-30 04:00:00,0.0,2022.0,4.0,30.0,4.0,6.0,0.0,0.0,-108.0,0.0,0.0
2022-04-30 05:00:00,1398.0,2022.0,4.0,30.0,5.0,6.0,0.0,1398.0,1398.0,-446.0,117.0
2022-04-30 06:00:00,1978.0,2022.0,4.0,30.0,6.0,6.0,0.0,580.0,1978.0,-1037.0,204.0
2022-04-30 07:00:00,2084.0,2022.0,4.0,30.0,7.0,6.0,0.0,106.0,686.0,-1377.0,103.0
2022-04-30 08:00:00,2028.0,2022.0,4.0,30.0,8.0,6.0,0.0,-56.0,50.0,-883.0,48.0
2022-04-30 09:00:00,2033.0,2022.0,4.0,30.0,9.0,6.0,0.0,5.0,-51.0,-659.0,-52.0
2022-04-30 10:00:00,1830.0,2022.0,4.0,30.0,10.0,6.0,0.0,-203.0,-198.0,-522.0,-26.0
2022-04-30 11:00:00,2099.0,2022.0,4.0,30.0,11.0,6.0,0.0,269.0,66.0,-187.0,14.0
2022-04-30 12:00:00,2217.0,2022.0,4.0,30.0,12.0,6.0,0.0,118.0,387.0,-160.0,69.0
2022-04-30 13:00:00,2116.0,2022.0,4.0,30.0,13.0,6.0,0.0,-101.0,17.0,-69.0,167.0
2022-04-30 14:00:00,2213.0,2022.0,4.0,30.0,14.0,6.0,0.0,97.0,-4.0,36.0,168.0
2022-04-30 15:00:00,2387.0,2022.0,4.0,30.0,15.0,6.0,0.0,174.0,271.0,-37.0,140.0
2022-04-30 16:00:00,2789.0,2022.0,4.0,30.0,16.0,6.0,0.0,402.0,576.0,-53.0,-46.0
2022-04-30 17:00:00,2865.0,2022.0,4.0,30.0,17.0,6.0,0.0,76.0,478.0,-60.0,-138.0
2022-04-30 18:00:00,2993.0,2022.0,4.0,30.0,18.0,6.0,0.0,128.0,204.0,61.0,-33.0
2022-04-30 19:00:00,2825.0,2022.0,4.0,30.0,19.0,6.0,0.0,-168.0,-40.0,341.0,-33.0
2022-04-30 20:00:00,2332.0,2022.0,4.0,30.0,20.0,6.0,0.0,-493.0,-661.0,33.0,-525.0
2022-04-30 21:00:00,1527.0,2022.0,4.0,30.0,21.0,6.0,0.0,-805.0,-1298.0,69.0,-659.0
2022-04-30 22:00:00,186.0,2022.0,4.0,30.0,22.0,6.0,0.0,-1341.0,-2146.0,78.0,-116.0
2022-04-30 23:00:00,0.0,2022.0,4.0,30.0,23.0,6.0,0.0,-186.0,-1527.0,0.0,0.0
2022-05-01 04:00:00,0.0,2022.0,5.0,1.0,4.0,7.0,1.0,0.0,-186.0,0.0,0.0
2022-05-01 05:00:00,812.0,2022.0,5.0,1.0,5.0,7.0,1.0,812.0,812.0,-586.0,-192.0
2022-05-01 06:00:00,1186.0,2022.0,5.0,1.0,6.0,7.0,1.0,374.0,1186.0,-792.0,5.0
2022-05-01 07:00:00,1463.0,2022.0,5.0,1.0,7.0,7.0,1.0,277.0,651.0,-621.0,208.0
2022-05-01 08:00:00,1679.0,2022.0,5.0,1.0,8.0,7.0,1.0,216.0,493.0,-349.0,90.0
2022-05-01 09:00:00,2102.0,2022.0,5.0,1.0,9.0,7.0,1.0,423.0,639.0,69.0,100.0
2022-05-01 10:00:00,2015.0,2022.0,5.0,1.0,10.0,7.0,1.0,-87.0,336.0,185.0,178.0
2022-05-01 11:00:00,2109.0,2022.0,5.0,1.0,11.0,7.0,1.0,94.0,7.0,10.0,109.0
2022-05-01 12:00:00,2112.0,2022.0,5.0,1.0,12.0,7.0,1.0,3.0,97.0,-105.0,-16.0
2022-05-01 13:00:00,2042.0,2022.0,5.0,1.0,13.0,7.0,1.0,-70.0,-67.0,-74.0,192.0
2022-05-01 14:00:00,2176.0,2022.0,5.0,1.0,14.0,7.0,1.0,134.0,64.0,-37.0,2.0
2022-05-01 15:00:00,2298.0,2022.0,5.0,1.0,15.0,7.0,1.0,122.0,256.0,-89.0,222.0
2022-05-01 16:00:00,2498.0,2022.0,5.0,1.0,16.0,7.0,1.0,200.0,322.0,-291.0,9.0
2022-05-01 17:00:00,2618.0,2022.0,5.0,1.0,17.0,7.0,1.0,120.0,320.0,-247.0,310.0
2022-05-01 18:00:00,2616.0,2022.0,5.0,1.0,18.0,7.0,1.0,-2.0,118.0,-377.0,250.0
2022-05-01 19:00:00,2499.0,2022.0,5.0,1.0,19.0,7.0,1.0,-117.0,-119.0,-326.0,276.0
2022-05-01 20:00:00,2332.0,2022.0,5.0,1.0,20.0,7.0,1.0,-167.0,-284.0,0.0,422.0
2022-05-01 21:00:00,1671.0,2022.0,5.0,1.0,21.0,7.0,1.0,-661.0,-828.0,144.0,324.0
2022-05-01 22:00:00,172.0,2022.0,5.0,1.0,22.0,7.0,1.0,-1499.0,-2160.0,-14.0,27.0
2022-05-01 23:00:00,0.0,2022.0,5.0,1.0,23.0,7.0,1.0,-172.0,-1671.0,0.0,0.0
2022-05-02 04:00:00,0.0,2022.0,5.0,2.0,4.0,1.0,1.0,0.0,-172.0,0.0,0.0
2022-05-02 05:00:00,2240.0,2022.0,5.0,2.0,5.0,1.0,1.0,2240.0,2240.0,1428.0,162.0
2022-05-02 06:00:00,3593.0,2022.0,5.0,2.0,6.0,1.0,1.0,1353.0,3593.0,2407.0,432.0
2022-05-02 07:00:00,3513.0,2022.0,5.0,2.0,7.0,1.0,1.0,-80.0,1273.0,2050.0,190.0
2022-05-02 08:00:00,2993.0,2022.0,5.0,2.0,8.0,1.0,1.0,-520.0,-600.0,1314.0,-46.0
2022-05-02 09:00:00,2865.0,2022.0,5.0,2.0,9.0,1.0,1.0,-128.0,-648.0,763.0,219.0
2022-05-02 10:00:00,2507.0,2022.0,5.0,2.0,10.0,1.0,1.0,-358.0,-486.0,492.0,112.0
2022-05-02 11:00:00,2384.0,2022.0,5.0,2.0,11.0,1.0,1.0,-123.0,-481.0,275.0,334.0
2022-05-02 12:00:00,2299.0,2022.0,5.0,2.0,12.0,1.0,1.0,-85.0,-208.0,187.0,-66.0
2022-05-02 13:00:00,2186.0,2022.0,5.0,2.0,13.0,1.0,1.0,-113.0,-198.0,144.0,-7.0
2022-05-02 14:00:00,2402.0,2022.0,5.0,2.0,14.0,1.0,1.0,216.0,103.0,226.0,396.0
2022-05-02 15:00:00,2294.0,2022.0,5.0,2.0,15.0,1.0,1.0,-108.0,108.0,-4.0,69.0
2022-05-02 16:00:00,2520.0,2022.0,5.0,2.0,16.0,1.0,1.0,226.0,118.0,22.0,4.0
2022-05-02 17:00:00,3099.0,2022.0,5.0,2.0,17.0,1.0,1.0,579.0,805.0,481.0,334.0
2022-05-02 18:00:00,2893.0,2022.0,5.0,2.0,18.0,1.0,1.0,-206.0,373.0,277.0,84.0
2022-05-02 19:00:00,2665.0,2022.0,5.0,2.0,19.0,1.0,1.0,-228.0,-434.0,166.0,326.0
2022-05-02 20:00:00,2127.0,2022.0,5.0,2.0,20.0,1.0,1.0,-538.0,-766.0,-205.0,293.0
2022-05-02 21:00:00,1423.0,2022.0,5.0,2.0,21.0,1.0,1.0,-704.0,-1242.0,-248.0,193.0
2022-05-02 22:00:00,160.0,2022.0,5.0,2.0,22.0,1.0,1.0,-1263.0,-1967.0,-12.0,64.0
2022-05-02 23:00:00,0.0,2022.0,5.0,2.0,23.0,1.0,1.0,-160.0,-1423.0,0.0,0.0
2022-05-03 04:00:00,0.0,2022.0,5.0,3.0,4.0,2.0,0.0,0.0,-160.0,0.0,0.0
2022-05-03 05:00:00,1231.0,2022.0,5.0,3.0,5.0,2.0,0.0,1231.0,1231.0,-1009.0,-768.0
2022-05-03 06:00:00,1510.0,2022.0,5.0,3.0,6.0,2.0,0.0,279.0,1510.0,-2083.0,-1525.0
2022-05-03 07:00:00,1615.0,2022.0,5.0,3.0,7.0,2.0,0.0,105.0,384.0,-1898.0,-1856.0
2022-05-03 08:00:00,1665.0,2022.0,5.0,3.0,8.0,2.0,0.0,50.0,155.0,-1328.0,-1242.0
2022-05-03 09:00:00,1781.0,2022.0,5.0,3.0,9.0,2.0,0.0,116.0,166.0,-1084.0,-859.0
2022-05-03 10:00:00,1745.0,2022.0,5.0,3.0,10.0,2.0,0.0,-36.0,80.0,-762.0,-446.0
2022-05-03 11:00:00,1880.0,2022.0,5.0,3.0,11.0,2.0,0.0,135.0,99.0,-504.0,-241.0
2022-05-03 12:00:00,1763.0,2022.0,5.0,3.0,12.0,2.0,0.0,-117.0,18.0,-536.0,-303.0
2022-05-03 13:00:00,1768.0,2022.0,5.0,3.0,13.0,2.0,0.0,5.0,-112.0,-418.0,-107.0
2022-05-03 14:00:00,1816.0,2022.0,5.0,3.0,14.0,2.0,0.0,48.0,53.0,-586.0,-94.0
2022-05-03 15:00:00,1875.0,2022.0,5.0,3.0,15.0,2.0,0.0,59.0,107.0,-419.0,-334.0
2022-05-03 16:00:00,2101.0,2022.0,5.0,3.0,16.0,2.0,0.0,226.0,285.0,-419.0,-286.0
2022-05-03 17:00:00,2278.0,2022.0,5.0,3.0,17.0,2.0,0.0,177.0,403.0,-821.0,-584.0
2022-05-03 18:00:00,2118.0,2022.0,5.0,3.0,18.0,2.0,0.0,-160.0,17.0,-775.0,-414.0
2022-05-03 19:00:00,2161.0,2022.0,5.0,3.0,19.0,2.0,0.0,43.0,-117.0,-504.0,-114.0
2022-05-03 20:00:00,1827.0,2022.0,5.0,3.0,20.0,2.0,0.0,-334.0,-291.0,-300.0,66.0
2022-05-03 21:00:00,1283.0,2022.0,5.0,3.0,21.0,2.0,0.0,-544.0,-878.0,-140.0,39.0
2022-05-03 22:00:00,107.0,2022.0,5.0,3.0,22.0,2.0,0.0,-1176.0,-1720.0,-53.0,45.0
2022-05-03 23:00:00,0.0,2022.0,5.0,3.0,23.0,2.0,0.0,-107.0,-1283.0,0.0,0.0
2022-05-04 04:00:00,0.0,2022.0,5.0,4.0,4.0,3.0,0.0,0.0,-107.0,0.0,0.0
2022-05-04 05:00:00,2180.0,2022.0,5.0,4.0,5.0,3.0,0.0,2180.0,2180.0,949.0,275.0
2022-05-04 06:00:00,3375.0,2022.0,5.0,4.0,6.0,3.0,0.0,1195.0,3375.0,1865.0,60.0
2022-05-04 07:00:00,3988.0,2022.0,5.0,4.0,7.0,3.0,0.0,613.0,1808.0,2373.0,429.0
2022-05-04 08:00:00,3272.0,2022.0,5.0,4.0,8.0,3.0,0.0,-716.0,-103.0,1607.0,408.0
2022-05-04 09:00:00,2827.0,2022.0,5.0,4.0,9.0,3.0,0.0,-445.0,-1161.0,1046.0,249.0
2022-05-04 10:00:00,2463.0,2022.0,5.0,4.0,10.0,3.0,0.0,-364.0,-809.0,718.0,309.0
2022-05-04 11:00:00,2353.0,2022.0,5.0,4.0,11.0,3.0,0.0,-110.0,-474.0,473.0,51.0
2022-05-04 12:00:00,2484.0,2022.0,5.0,4.0,12.0,3.0,0.0,131.0,21.0,721.0,290.0
2022-05-04 13:00:00,2402.0,2022.0,5.0,4.0,13.0,3.0,0.0,-82.0,49.0,634.0,277.0
2022-05-04 14:00:00,2346.0,2022.0,5.0,4.0,14.0,3.0,0.0,-56.0,-138.0,530.0,349.0
2022-05-04 15:00:00,2545.0,2022.0,5.0,4.0,15.0,3.0,0.0,199.0,143.0,670.0,179.0
2022-05-04 16:00:00,2761.0,2022.0,5.0,4.0,16.0,3.0,0.0,216.0,415.0,660.0,125.0
2022-05-04 17:00:00,3141.0,2022.0,5.0,4.0,17.0,3.0,0.0,380.0,596.0,863.0,254.0
2022-05-04 18:00:00,3026.0,2022.0,5.0,4.0,18.0,3.0,0.0,-115.0,265.0,908.0,369.0
2022-05-04 19:00:00,2503.0,2022.0,5.0,4.0,19.0,3.0,0.0,-523.0,-638.0,342.0,197.0
2022-05-04 20:00:00,2231.0,2022.0,5.0,4.0,20.0,3.0,0.0,-272.0,-795.0,404.0,334.0
2022-05-04 21:00:00,1492.0,2022.0,5.0,4.0,21.0,3.0,0.0,-739.0,-1011.0,209.0,267.0
2022-05-04 22:00:00,141.0,2022.0,5.0,4.0,22.0,3.0,0.0,-1351.0,-2090.0,34.0,45.0
2022-05-04 23:00:00,0.0,2022.0,5.0,4.0,23.0,3.0,0.0,-141.0,-1492.0,0.0,0.0
2022-05-05 04:00:00,0.0,2022.0,5.0,5.0,4.0,4.0,0.0,0.0,-141.0,0.0,0.0
2022-05-05 05:00:00,1882.0,2022.0,5.0,5.0,5.0,4.0,0.0,1882.0,1882.0,-298.0,38.0
2022-05-05 06:00:00,3193.0,2022.0,5.0,5.0,6.0,4.0,0.0,1311.0,3193.0,-182.0,-57.0
2022-05-05 07:00:00,3517.0,2022.0,5.0,5.0,7.0,4.0,0.0,324.0,1635.0,-471.0,-102.0
2022-05-05 08:00:00,3125.0,2022.0,5.0,5.0,8.0,4.0,0.0,-392.0,-68.0,-147.0,216.0
2022-05-05 09:00:00,2621.0,2022.0,5.0,5.0,9.0,4.0,0.0,-504.0,-896.0,-206.0,147.0
2022-05-05 10:00:00,2346.0,2022.0,5.0,5.0,10.0,4.0,0.0,-275.0,-779.0,-117.0,173.0
2022-05-05 11:00:00,2114.0,2022.0,5.0,5.0,11.0,4.0,0.0,-232.0,-507.0,-239.0,-15.0
2022-05-05 12:00:00,2089.0,2022.0,5.0,5.0,12.0,4.0,0.0,-25.0,-257.0,-395.0,-63.0
2022-05-05 13:00:00,2100.0,2022.0,5.0,5.0,13.0,4.0,0.0,11.0,-14.0,-302.0,160.0
2022-05-05 14:00:00,2009.0,2022.0,5.0,5.0,14.0,4.0,0.0,-91.0,-80.0,-337.0,-109.0
2022-05-05 15:00:00,2219.0,2022.0,5.0,5.0,15.0,4.0,0.0,210.0,119.0,-326.0,151.0
2022-05-05 16:00:00,2623.0,2022.0,5.0,5.0,16.0,4.0,0.0,404.0,614.0,-138.0,174.0
2022-05-05 17:00:00,2896.0,2022.0,5.0,5.0,17.0,4.0,0.0,273.0,677.0,-245.0,94.0
2022-05-05 18:00:00,2537.0,2022.0,5.0,5.0,18.0,4.0,0.0,-359.0,-86.0,-489.0,-41.0
2022-05-05 19:00:00,2299.0,2022.0,5.0,5.0,19.0,4.0,0.0,-238.0,-597.0,-204.0,198.0
2022-05-05 20:00:00,1964.0,2022.0,5.0,5.0,20.0,4.0,0.0,-335.0,-573.0,-267.0,-109.0
2022-05-05 21:00:00,1286.0,2022.0,5.0,5.0,21.0,4.0,0.0,-678.0,-1013.0,-206.0,-35.0
2022-05-05 22:00:00,74.0,2022.0,5.0,5.0,22.0,4.0,0.0,-1212.0,-1890.0,-67.0,-49.0
2022-05-05 23:00:00,0.0,2022.0,5.0,5.0,23.0,4.0,0.0,-74.0,-1286.0,0.0,0.0
2022-05-06 04:00:00,0.0,2022.0,5.0,6.0,4.0,5.0,0.0,0.0,-74.0,0.0,0.0
2022-05-06 05:00:00,1874.0,2022.0,5.0,6.0,5.0,5.0,0.0,1874.0,1874.0,-8.0,30.0
2022-05-06 06:00:00,2969.0,2022.0,5.0,6.0,6.0,5.0,0.0,1095.0,2969.0,-224.0,-46.0
2022-05-06 07:00:00,3662.0,2022.0,5.0,6.0,7.0,5.0,0.0,693.0,1788.0,145.0,201.0
2022-05-06 08:00:00,2896.0,2022.0,5.0,6.0,8.0,5.0,0.0,-766.0,-73.0,-229.0,-15.0
2022-05-06 09:00:00,2637.0,2022.0,5.0,6.0,9.0,5.0,0.0,-259.0,-1025.0,16.0,-55.0
2022-05-06 10:00:00,2379.0,2022.0,5.0,6.0,10.0,5.0,0.0,-258.0,-517.0,33.0,27.0
