Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2022-04-25 04:00:00,829.0,2022.0,4.0,25.0,4.0,1.0,0.0,829.0,731.0,569.0,302.0
2022-04-25 05:00:00,2601.0,2022.0,4.0,25.0,5.0,1.0,0.0,1772.0,2601.0,1632.0,31.0
2022-04-25 06:00:00,3213.0,2022.0,4.0,25.0,6.0,1.0,0.0,612.0,2384.0,2020.0,-57.0
2022-04-25 07:00:00,3414.0,2022.0,4.0,25.0,7.0,1.0,0.0,201.0,813.0,2206.0,-166.0
2022-04-25 08:00:00,2903.0,2022.0,4.0,25.0,8.0,1.0,0.0,-511.0,-310.0,1346.0,-94.0
2022-04-25 09:00:00,2599.0,2022.0,4.0,25.0,9.0,1.0,0.0,-304.0,-815.0,765.0,9.0
2022-04-25 10:00:00,2198.0,2022.0,4.0,25.0,10.0,1.0,0.0,-401.0,-705.0,389.0,-207.0
2022-04-25 11:00:00,2261.0,2022.0,4.0,25.0,11.0,1.0,0.0,63.0,-338.0,353.0,-218.0
2022-04-25 12:00:00,1995.0,2022.0,4.0,25.0,12.0,1.0,0.0,-266.0,-203.0,-99.0,-121.0
2022-04-25 13:00:00,1932.0,2022.0,4.0,25.0,13.0,1.0,0.0,-63.0,-329.0,-4.0,-40.0
2022-04-25 14:00:00,2006.0,2022.0,4.0,25.0,14.0,1.0,0.0,74.0,11.0,5.0,-168.0
2022-04-25 15:00:00,2033.0,2022.0,4.0,25.0,15.0,1.0,0.0,27.0,101.0,-132.0,4.0
2022-04-25 16:00:00,2240.0,2022.0,4.0,25.0,16.0,1.0,0.0,207.0,234.0,289.0,134.0
2022-04-25 17:00:00,2575.0,2022.0,4.0,25.0,17.0,1.0,0.0,335.0,542.0,733.0,41.0
2022-04-25 18:00:00,2371.0,2022.0,4.0,25.0,18.0,1.0,0.0,-204.0,131.0,443.0,-50.0
2022-04-25 19:00:00,2070.0,2022.0,4.0,25.0,19.0,1.0,0.0,-301.0,-505.0,480.0,-95.0
2022-04-25 20:00:00,1910.0,2022.0,4.0,25.0,20.0,1.0,0.0,-160.0,-461.0,278.0,187.0
2022-04-25 21:00:00,886.0,2022.0,4.0,25.0,21.0,1.0,0.0,-1024.0,-1184.0,93.0,46.0
2022-04-25 22:00:00,79.0,2022.0,4.0,25.0,22.0,1.0,0.0,-807.0,-1831.0,-19.0,9.0
2022-04-25 23:00:00,0.0,2022.0,4.0,25.0,23.0,1.0,0.0,-79.0,-886.0,0.0,0.0
2022-04-26 04:00:00,525.0,2022.0,4.0,26.0,4.0,2.0,0.0,525.0,446.0,-304.0,-68.0
2022-04-26 05:00:00,2341.0,2022.0,4.0,26.0,5.0,2.0,0.0,1816.0,2341.0,-260.0,31.0
2022-04-26 06:00:00,3292.0,2022.0,4.0,26.0,6.0,2.0,0.0,951.0,2767.0,79.0,32.0
2022-04-26 07:00:00,3612.0,2022.0,4.0,26.0,7.0,2.0,0.0,320.0,1271.0,198.0,153.0
2022-04-26 08:00:00,3038.0,2022.0,4.0,26.0,8.0,2.0,0.0,-574.0,-254.0,135.0,129.0
2022-04-26 09:00:00,2659.0,2022.0,4.0,26.0,9.0,2.0,0.0,-379.0,-953.0,60.0,113.0
2022-04-26 10:00:00,2174.0,2022.0,4.0,26.0,10.0,2.0,0.0,-485.0,-864.0,-24.0,120.0
2022-04-26 11:00:00,2183.0,2022.0,4.0,26.0,11.0,2.0,0.0,9.0,-476.0,-78.0,110.0
2022-04-26 12:00:00,1944.0,2022.0,4.0,26.0,12.0,2.0,0.0,-239.0,-230.0,-51.0,87.0
2022-04-26 13:00:00,1656.0,2022.0,4.0,26.0,13.0,2.0,0.0,-288.0,-527.0,-276.0,-183.0
2022-04-26 14:00:00,1829.0,2022.0,4.0,26.0,14.0,2.0,0.0,173.0,-115.0,-177.0,49.0
2022-04-26 15:00:00,2017.0,2022.0,4.0,26.0,15.0,2.0,0.0,188.0,361.0,-16.0,165.0
2022-04-26 16:00:00,2092.0,2022.0,4.0,26.0,16.0,2.0,0.0,75.0,263.0,-148.0,-60.0
2022-04-26 17:00:00,2562.0,2022.0,4.0,26.0,17.0,2.0,0.0,470.0,545.0,-13.0,46.0
2022-04-26 18:00:00,2346.0,2022.0,4.0,26.0,18.0,2.0,0.0,-216.0,254.0,-25.0,17.0
2022-04-26 19:00:00,2115.0,2022.0,4.0,26.0,19.0,2.0,0.0,-231.0,-447.0,45.0,50.0
2022-04-26 20:00:00,1652.0,2022.0,4.0,26.0,20.0,2.0,0.0,-463.0,-694.0,-258.0,39.0
2022-04-26 21:00:00,918.0,2022.0,4.0,26.0,21.0,2.0,0.0,-734.0,-1197.0,32.0,21.0
2022-04-26 22:00:00,97.0,2022.0,4.0,26.0,22.0,2.0,0.0,-821.0,-1555.0,18.0,18.0
2022-04-26 23:00:00,0.0,2022.0,4.0,26.0,23.0,2.0,0.0,-97.0,-918.0,0.0,0.0
2022-04-27 04:00:00,459.0,2022.0,4.0,27.0,4.0,3.0,0.0,459.0,362.0,-66.0,-70.0
2022-04-27 05:00:00,2229.0,2022.0,4.0,27.0,5.0,3.0,0.0,1770.0,2229.0,-112.0,104.0
2022-04-27 06:00:00,3361.0,2022.0,4.0,27.0,6.0,3.0,0.0,1132.0,2902.0,69.0,210.0
2022-04-27 07:00:00,3545.0,2022.0,4.0,27.0,7.0,3.0,0.0,184.0,1316.0,-67.0,124.0
2022-04-27 08:00:00,3038.0,2022.0,4.0,27.0,8.0,3.0,0.0,-507.0,-323.0,0.0,160.0
2022-04-27 09:00:00,2536.0,2022.0,4.0,27.0,9.0,3.0,0.0,-502.0,-1009.0,-123.0,0.0
2022-04-27 10:00:00,2085.0,2022.0,4.0,27.0,10.0,3.0,0.0,-451.0,-953.0,-89.0,-85.0
2022-04-27 11:00:00,2060.0,2022.0,4.0,27.0,11.0,3.0,0.0,-25.0,-476.0,-123.0,15.0
2022-04-27 12:00:00,1915.0,2022.0,4.0,27.0,12.0,3.0,0.0,-145.0,-170.0,-29.0,17.0
2022-04-27 13:00:00,1898.0,2022.0,4.0,27.0,13.0,3.0,0.0,-17.0,-162.0,242.0,80.0
2022-04-27 14:00:00,1692.0,2022.0,4.0,27.0,14.0,3.0,0.0,-206.0,-223.0,-137.0,-30.0
2022-04-27 15:00:00,1989.0,2022.0,4.0,27.0,15.0,3.0,0.0,297.0,91.0,-28.0,-111.0
2022-04-27 16:00:00,2235.0,2022.0,4.0,27.0,16.0,3.0,0.0,246.0,543.0,143.0,-27.0
2022-04-27 17:00:00,2529.0,2022.0,4.0,27.0,17.0,3.0,0.0,294.0,540.0,-33.0,-189.0
2022-04-27 18:00:00,2389.0,2022.0,4.0,27.0,18.0,3.0,0.0,-140.0,154.0,43.0,-49.0
2022-04-27 19:00:00,2110.0,2022.0,4.0,27.0,19.0,3.0,0.0,-279.0,-419.0,-5.0,3.0
2022-04-27 20:00:00,1721.0,2022.0,4.0,27.0,20.0,3.0,0.0,-389.0,-668.0,69.0,-59.0
2022-04-27 21:00:00,909.0,2022.0,4.0,27.0,21.0,3.0,0.0,-812.0,-1201.0,-9.0,3.0
2022-04-27 22:00:00,90.0,2022.0,4.0,27.0,22.0,3.0,0.0,-819.0,-1631.0,-7.0,6.0
2022-04-27 23:00:00,0.0,2022.0,4.0,27.0,23.0,3.0,0.0,-90.0,-909.0,0.0,0.0
2022-04-28 04:00:00,471.0,2022.0,4.0,28.0,4.0,4.0,0.0,471.0,381.0,12.0,0.0
2022-04-28 05:00:00,2116.0,2022.0,4.0,28.0,5.0,4.0,0.0,1645.0,2116.0,-113.0,-99.0
2022-04-28 06:00:00,3018.0,2022.0,4.0,28.0,6.0,4.0,0.0,902.0,2547.0,-343.0,-91.0
2022-04-28 07:00:00,3650.0,2022.0,4.0,28.0,7.0,4.0,0.0,632.0,1534.0,105.0,156.0
2022-04-28 08:00:00,3018.0,2022.0,4.0,28.0,8.0,4.0,0.0,-632.0,0.0,-20.0,90.0
2022-04-28 09:00:00,2559.0,2022.0,4.0,28.0,9.0,4.0,0.0,-459.0,-1091.0,23.0,176.0
2022-04-28 10:00:00,2178.0,2022.0,4.0,28.0,10.0,4.0,0.0,-381.0,-840.0,93.0,58.0
2022-04-28 11:00:00,2139.0,2022.0,4.0,28.0,11.0,4.0,0.0,-39.0,-420.0,79.0,183.0
2022-04-28 12:00:00,1811.0,2022.0,4.0,28.0,12.0,4.0,0.0,-328.0,-367.0,-104.0,-96.0
2022-04-28 13:00:00,1724.0,2022.0,4.0,28.0,13.0,4.0,0.0,-87.0,-415.0,-174.0,24.0
2022-04-28 14:00:00,1761.0,2022.0,4.0,28.0,14.0,4.0,0.0,37.0,-50.0,69.0,70.0
2022-04-28 15:00:00,2039.0,2022.0,4.0,28.0,15.0,4.0,0.0,278.0,315.0,50.0,190.0
2022-04-28 16:00:00,2173.0,2022.0,4.0,28.0,16.0,4.0,0.0,134.0,412.0,-62.0,120.0
2022-04-28 17:00:00,2610.0,2022.0,4.0,28.0,17.0,4.0,0.0,437.0,571.0,81.0,109.0
2022-04-28 18:00:00,2317.0,2022.0,4.0,28.0,18.0,4.0,0.0,-293.0,144.0,-72.0,102.0
2022-04-28 19:00:00,2241.0,2022.0,4.0,28.0,19.0,4.0,0.0,-76.0,-369.0,131.0,243.0
2022-04-28 20:00:00,1768.0,2022.0,4.0,28.0,20.0,4.0,0.0,-473.0,-549.0,47.0,89.0
2022-04-28 21:00:00,945.0,2022.0,4.0,28.0,21.0,4.0,0.0,-823.0,-1296.0,36.0,47.0
2022-04-28 22:00:00,97.0,2022.0,4.0,28.0,22.0,4.0,0.0,-848.0,-1671.0,7.0,32.0
2022-04-28 23:00:00,0.0,2022.0,4.0,28.0,23.0,4.0,0.0,-97.0,-945.0,0.0,0.0
2022-04-29 04:00:00,432.0,2022.0,4.0,29.0,4.0,5.0,0.0,432.0,335.0,-39.0,-35.0
2022-04-29 05:00:00,2134.0,2022.0,4.0,29.0,5.0,5.0,0.0,1702.0,2134.0,18.0,67.0
2022-04-29 06:00:00,3132.0,2022.0,4.0,29.0,6.0,5.0,0.0,998.0,2700.0,114.0,188.0
2022-04-29 07:00:00,3540.0,2022.0,4.0,29.0,7.0,5.0,0.0,408.0,1406.0,-110.0,145.0
2022-04-29 08:00:00,3045.0,2022.0,4.0,29.0,8.0,5.0,0.0,-495.0,-87.0,27.0,44.0
2022-04-29 09:00:00,2564.0,2022.0,4.0,29.0,9.0,5.0,0.0,-481.0,-976.0,5.0,60.0
2022-04-29 10:00:00,2147.0,2022.0,4.0,29.0,10.0,5.0,0.0,-417.0,-898.0,-31.0,155.0
2022-04-29 11:00:00,2314.0,2022.0,4.0,29.0,11.0,5.0,0.0,167.0,-250.0,175.0,212.0
2022-04-29 12:00:00,2210.0,2022.0,4.0,29.0,12.0,5.0,0.0,-104.0,63.0,399.0,113.0
2022-04-29 13:00:00,2067.0,2022.0,4.0,29.0,13.0,5.0,0.0,-143.0,-247.0,343.0,103.0
2022-04-29 14:00:00,2037.0,2022.0,4.0,29.0,14.0,5.0,0.0,-30.0,-173.0,276.0,146.0
2022-04-29 15:00:00,2304.0,2022.0,4.0,29.0,15.0,5.0,0.0,267.0,237.0,265.0,337.0
2022-04-29 16:00:00,2521.0,2022.0,4.0,29.0,16.0,5.0,0.0,217.0,484.0,348.0,276.0
2022-04-29 17:00:00,2660.0,2022.0,4.0,29.0,17.0,5.0,0.0,139.0,356.0,50.0,63.0
2022-04-29 18:00:00,2758.0,2022.0,4.0,29.0,18.0,5.0,0.0,98.0,237.0,441.0,320.0
2022-04-29 19:00:00,2559.0,2022.0,4.0,29.0,19.0,5.0,0.0,-199.0,-101.0,318.0,392.0
2022-04-29 20:00:00,1890.0,2022.0,4.0,29.0,20.0,5.0,0.0,-669.0,-868.0,122.0,208.0
2022-04-29 21:00:00,987.0,2022.0,4.0,29.0,21.0,5.0,0.0,-903.0,-1572.0,42.0,-12.0
2022-04-29 22:00:00,188.0,2022.0,4.0,29.0,22.0,5.0,0.0,-799.0,-1702.0,91.0,35.0
2022-04-29 23:00:00,0.0,2022.0,4.0,29.0,23.0,5.0,0.0,-188.0,-987.0,0.0,0.0
2022-04-30 04:00:00,310.0,2022.0,4.0,30.0,4.0,6.0,0.0,310.0,122.0,-122.0,6.0
2022-04-30 05:00:00,1661.0,2022.0,4.0,30.0,5.0,6.0,0.0,1351.0,1661.0,-473.0,120.0
2022-04-30 06:00:00,2195.0,2022.0,4.0,30.0,6.0,6.0,0.0,534.0,1885.0,-937.0,114.0
2022-04-30 07:00:00,2181.0,2022.0,4.0,30.0,7.0,6.0,0.0,-14.0,520.0,-1359.0,-20.0
2022-04-30 08:00:00,2111.0,2022.0,4.0,30.0,8.0,6.0,0.0,-70.0,-84.0,-934.0,-64.0
2022-04-30 09:00:00,2224.0,2022.0,4.0,30.0,9.0,6.0,0.0,113.0,43.0,-340.0,118.0
2022-04-30 10:00:00,2085.0,2022.0,4.0,30.0,10.0,6.0,0.0,-139.0,-26.0,-62.0,56.0
2022-04-30 11:00:00,2246.0,2022.0,4.0,30.0,11.0,6.0,0.0,161.0,22.0,-68.0,-15.0
2022-04-30 12:00:00,2212.0,2022.0,4.0,30.0,12.0,6.0,0.0,-34.0,127.0,2.0,-184.0
2022-04-30 13:00:00,2122.0,2022.0,4.0,30.0,13.0,6.0,0.0,-90.0,-124.0,55.0,-121.0
2022-04-30 14:00:00,2114.0,2022.0,4.0,30.0,14.0,6.0,0.0,-8.0,-98.0,77.0,-277.0
2022-04-30 15:00:00,2393.0,2022.0,4.0,30.0,15.0,6.0,0.0,279.0,271.0,89.0,-114.0
2022-04-30 16:00:00,2588.0,2022.0,4.0,30.0,16.0,6.0,0.0,195.0,474.0,67.0,15.0
2022-04-30 17:00:00,2723.0,2022.0,4.0,30.0,17.0,6.0,0.0,135.0,330.0,63.0,179.0
2022-04-30 18:00:00,2292.0,2022.0,4.0,30.0,18.0,6.0,0.0,-431.0,-296.0,-466.0,126.0
2022-04-30 19:00:00,2185.0,2022.0,4.0,30.0,19.0,6.0,0.0,-107.0,-538.0,-374.0,310.0
2022-04-30 20:00:00,1781.0,2022.0,4.0,30.0,20.0,6.0,0.0,-404.0,-511.0,-109.0,301.0
2022-04-30 21:00:00,999.0,2022.0,4.0,30.0,21.0,6.0,0.0,-782.0,-1186.0,12.0,159.0
2022-04-30 22:00:00,170.0,2022.0,4.0,30.0,22.0,6.0,0.0,-829.0,-1611.0,-18.0,-135.0
2022-04-30 23:00:00,0.0,2022.0,4.0,30.0,23.0,6.0,0.0,-170.0,-999.0,0.0,0.0
2022-05-01 04:00:00,210.0,2022.0,5.0,1.0,4.0,7.0,1.0,210.0,40.0,-100.0,-50.0
2022-05-01 05:00:00,864.0,2022.0,5.0,1.0,5.0,7.0,1.0,654.0,864.0,-797.0,-105.0
2022-05-01 06:00:00,1211.0,2022.0,5.0,1.0,6.0,7.0,1.0,347.0,1001.0,-984.0,18.0
2022-05-01 07:00:00,1424.0,2022.0,5.0,1.0,7.0,7.0,1.0,213.0,560.0,-757.0,216.0
2022-05-01 08:00:00,1699.0,2022.0,5.0,1.0,8.0,7.0,1.0,275.0,488.0,-412.0,142.0
2022-05-01 09:00:00,2128.0,2022.0,5.0,1.0,9.0,7.0,1.0,429.0,704.0,-96.0,294.0
2022-05-01 10:00:00,2043.0,2022.0,5.0,1.0,10.0,7.0,1.0,-85.0,344.0,-42.0,234.0
2022-05-01 11:00:00,2119.0,2022.0,5.0,1.0,11.0,7.0,1.0,76.0,-9.0,-127.0,211.0
2022-05-01 12:00:00,2484.0,2022.0,5.0,1.0,12.0,7.0,1.0,365.0,441.0,272.0,390.0
2022-05-01 13:00:00,2220.0,2022.0,5.0,1.0,13.0,7.0,1.0,-264.0,101.0,98.0,284.0
2022-05-01 14:00:00,2213.0,2022.0,5.0,1.0,14.0,7.0,1.0,-7.0,-271.0,99.0,212.0
2022-05-01 15:00:00,2160.0,2022.0,5.0,1.0,15.0,7.0,1.0,-53.0,-60.0,-233.0,-5.0
2022-05-01 16:00:00,2098.0,2022.0,5.0,1.0,16.0,7.0,1.0,-62.0,-115.0,-490.0,147.0
2022-05-01 17:00:00,2269.0,2022.0,5.0,1.0,17.0,7.0,1.0,171.0,109.0,-454.0,427.0
2022-05-01 18:00:00,2082.0,2022.0,5.0,1.0,18.0,7.0,1.0,-187.0,-16.0,-210.0,154.0
2022-05-01 19:00:00,1982.0,2022.0,5.0,1.0,19.0,7.0,1.0,-100.0,-287.0,-203.0,392.0
2022-05-01 20:00:00,1719.0,2022.0,5.0,1.0,20.0,7.0,1.0,-263.0,-363.0,-62.0,87.0
2022-05-01 21:00:00,927.0,2022.0,5.0,1.0,21.0,7.0,1.0,-792.0,-1055.0,-72.0,134.0
2022-05-01 22:00:00,137.0,2022.0,5.0,1.0,22.0,7.0,1.0,-790.0,-1582.0,-33.0,39.0
2022-05-01 23:00:00,0.0,2022.0,5.0,1.0,23.0,7.0,1.0,-137.0,-927.0,0.0,0.0
2022-05-02 04:00:00,632.0,2022.0,5.0,2.0,4.0,1.0,1.0,632.0,495.0,422.0,-197.0
2022-05-02 05:00:00,2499.0,2022.0,5.0,2.0,5.0,1.0,1.0,1867.0,2499.0,1635.0,-102.0
2022-05-02 06:00:00,3763.0,2022.0,5.0,2.0,6.0,1.0,1.0,1264.0,3131.0,2552.0,550.0
2022-05-02 07:00:00,3530.0,2022.0,5.0,2.0,7.0,1.0,1.0,-233.0,1031.0,2106.0,116.0
2022-05-02 08:00:00,3124.0,2022.0,5.0,2.0,8.0,1.0,1.0,-406.0,-639.0,1425.0,221.0
2022-05-02 09:00:00,2762.0,2022.0,5.0,2.0,9.0,1.0,1.0,-362.0,-768.0,634.0,163.0
2022-05-02 10:00:00,2249.0,2022.0,5.0,2.0,10.0,1.0,1.0,-513.0,-875.0,206.0,51.0
2022-05-02 11:00:00,2339.0,2022.0,5.0,2.0,11.0,1.0,1.0,90.0,-423.0,220.0,78.0
2022-05-02 12:00:00,2103.0,2022.0,5.0,2.0,12.0,1.0,1.0,-236.0,-146.0,-381.0,108.0
2022-05-02 13:00:00,1978.0,2022.0,5.0,2.0,13.0,1.0,1.0,-125.0,-361.0,-242.0,46.0
2022-05-02 14:00:00,2011.0,2022.0,5.0,2.0,14.0,1.0,1.0,33.0,-92.0,-202.0,5.0
2022-05-02 15:00:00,2287.0,2022.0,5.0,2.0,15.0,1.0,1.0,276.0,309.0,127.0,254.0
2022-05-02 16:00:00,2287.0,2022.0,5.0,2.0,16.0,1.0,1.0,0.0,276.0,189.0,47.0
2022-05-02 17:00:00,2698.0,2022.0,5.0,2.0,17.0,1.0,1.0,411.0,411.0,429.0,123.0
2022-05-02 18:00:00,2424.0,2022.0,5.0,2.0,18.0,1.0,1.0,-274.0,137.0,342.0,53.0
2022-05-02 19:00:00,2312.0,2022.0,5.0,2.0,19.0,1.0,1.0,-112.0,-386.0,330.0,242.0
2022-05-02 20:00:00,1815.0,2022.0,5.0,2.0,20.0,1.0,1.0,-497.0,-609.0,96.0,-95.0
2022-05-02 21:00:00,978.0,2022.0,5.0,2.0,21.0,1.0,1.0,-837.0,-1334.0,51.0,92.0
2022-05-02 22:00:00,89.0,2022.0,5.0,2.0,22.0,1.0,1.0,-889.0,-1726.0,-48.0,10.0
2022-05-02 23:00:00,0.0,2022.0,5.0,2.0,23.0,1.0,1.0,-89.0,-978.0,0.0,0.0
2022-05-03 04:00:00,387.0,2022.0,5.0,3.0,4.0,2.0,0.0,387.0,298.0,-245.0,-138.0
2022-05-03 05:00:00,1484.0,2022.0,5.0,3.0,5.0,2.0,0.0,1097.0,1484.0,-1015.0,-857.0
2022-05-03 06:00:00,1868.0,2022.0,5.0,3.0,6.0,2.0,0.0,384.0,1481.0,-1895.0,-1424.0
2022-05-03 07:00:00,1780.0,2022.0,5.0,3.0,7.0,2.0,0.0,-88.0,296.0,-1750.0,-1832.0
2022-05-03 08:00:00,1834.0,2022.0,5.0,3.0,8.0,2.0,0.0,54.0,-34.0,-1290.0,-1204.0
2022-05-03 09:00:00,2033.0,2022.0,5.0,3.0,9.0,2.0,0.0,199.0,253.0,-729.0,-626.0
2022-05-03 10:00:00,1791.0,2022.0,5.0,3.0,10.0,2.0,0.0,-242.0,-43.0,-458.0,-383.0
2022-05-03 11:00:00,1909.0,2022.0,5.0,3.0,11.0,2.0,0.0,118.0,-124.0,-430.0,-274.0
2022-05-03 12:00:00,1689.0,2022.0,5.0,3.0,12.0,2.0,0.0,-220.0,-102.0,-414.0,-255.0
2022-05-03 13:00:00,1602.0,2022.0,5.0,3.0,13.0,2.0,0.0,-87.0,-307.0,-376.0,-54.0
2022-05-03 14:00:00,1780.0,2022.0,5.0,3.0,14.0,2.0,0.0,178.0,91.0,-231.0,-49.0
2022-05-03 15:00:00,1985.0,2022.0,5.0,3.0,15.0,2.0,0.0,205.0,383.0,-302.0,-32.0
2022-05-03 16:00:00,2173.0,2022.0,5.0,3.0,16.0,2.0,0.0,188.0,393.0,-114.0,81.0
2022-05-03 17:00:00,2165.0,2022.0,5.0,3.0,17.0,2.0,0.0,-8.0,180.0,-533.0,-397.0
2022-05-03 18:00:00,2060.0,2022.0,5.0,3.0,18.0,2.0,0.0,-105.0,-113.0,-364.0,-286.0
2022-05-03 19:00:00,2427.0,2022.0,5.0,3.0,19.0,2.0,0.0,367.0,262.0,115.0,312.0
2022-05-03 20:00:00,1924.0,2022.0,5.0,3.0,20.0,2.0,0.0,-503.0,-136.0,109.0,272.0
2022-05-03 21:00:00,984.0,2022.0,5.0,3.0,21.0,2.0,0.0,-940.0,-1443.0,6.0,66.0
2022-05-03 22:00:00,102.0,2022.0,5.0,3.0,22.0,2.0,0.0,-882.0,-1822.0,13.0,5.0
2022-05-03 23:00:00,0.0,2022.0,5.0,3.0,23.0,2.0,0.0,-102.0,-984.0,0.0,0.0
2022-05-04 04:00:00,635.0,2022.0,5.0,4.0,4.0,3.0,0.0,635.0,533.0,248.0,176.0
2022-05-04 05:00:00,2680.0,2022.0,5.0,4.0,5.0,3.0,0.0,2045.0,2680.0,1196.0,451.0
2022-05-04 06:00:00,3653.0,2022.0,5.0,4.0,6.0,3.0,0.0,973.0,3018.0,1785.0,292.0
2022-05-04 07:00:00,3670.0,2022.0,5.0,4.0,7.0,3.0,0.0,17.0,990.0,1890.0,125.0
2022-05-04 08:00:00,3371.0,2022.0,5.0,4.0,8.0,3.0,0.0,-299.0,-282.0,1537.0,333.0
2022-05-04 09:00:00,2935.0,2022.0,5.0,4.0,9.0,3.0,0.0,-436.0,-735.0,902.0,399.0
2022-05-04 10:00:00,2381.0,2022.0,5.0,4.0,10.0,3.0,0.0,-554.0,-990.0,590.0,296.0
2022-05-04 11:00:00,2268.0,2022.0,5.0,4.0,11.0,3.0,0.0,-113.0,-667.0,359.0,208.0
2022-05-04 12:00:00,2249.0,2022.0,5.0,4.0,12.0,3.0,0.0,-19.0,-132.0,560.0,334.0
2022-05-04 13:00:00,1922.0,2022.0,5.0,4.0,13.0,3.0,0.0,-327.0,-346.0,320.0,24.0
2022-05-04 14:00:00,1897.0,2022.0,5.0,4.0,14.0,3.0,0.0,-25.0,-352.0,117.0,205.0
2022-05-04 15:00:00,2144.0,2022.0,5.0,4.0,15.0,3.0,0.0,247.0,222.0,159.0,155.0
2022-05-04 16:00:00,2297.0,2022.0,5.0,4.0,16.0,3.0,0.0,153.0,400.0,124.0,62.0
2022-05-04 17:00:00,2690.0,2022.0,5.0,4.0,17.0,3.0,0.0,393.0,546.0,525.0,161.0
2022-05-04 18:00:00,2527.0,2022.0,5.0,4.0,18.0,3.0,0.0,-163.0,230.0,467.0,138.0
2022-05-04 19:00:00,2347.0,2022.0,5.0,4.0,19.0,3.0,0.0,-180.0,-343.0,-80.0,237.0
2022-05-04 20:00:00,1860.0,2022.0,5.0,4.0,20.0,3.0,0.0,-487.0,-667.0,-64.0,139.0
2022-05-04 21:00:00,965.0,2022.0,5.0,4.0,21.0,3.0,0.0,-895.0,-1382.0,-19.0,56.0
2022-05-04 22:00:00,93.0,2022.0,5.0,4.0,22.0,3.0,0.0,-872.0,-1767.0,-9.0,3.0
2022-05-04 23:00:00,0.0,2022.0,5.0,4.0,23.0,3.0,0.0,-93.0,-965.0,0.0,0.0
2022-05-05 04:00:00,497.0,2022.0,5.0,5.0,4.0,4.0,0.0,497.0,404.0,-138.0,26.0
2022-05-05 05:00:00,2269.0,2022.0,5.0,5.0,5.0,4.0,0.0,1772.0,2269.0,-411.0,153.0
2022-05-05 06:00:00,3313.0,2022.0,5.0,5.0,6.0,4.0,0.0,1044.0,2816.0,-340.0,295.0
2022-05-05 07:00:00,3620.0,2022.0,5.0,5.0,7.0,4.0,0.0,307.0,1351.0,-50.0,-30.0
2022-05-05 08:00:00,3080.0,2022.0,5.0,5.0,8.0,4.0,0.0,-540.0,-233.0,-291.0,62.0
2022-05-05 09:00:00,2797.0,2022.0,5.0,5.0,9.0,4.0,0.0,-283.0,-823.0,-138.0,238.0
2022-05-05 10:00:00,2166.0,2022.0,5.0,5.0,10.0,4.0,0.0,-631.0,-914.0,-215.0,-12.0
2022-05-05 11:00:00,2152.0,2022.0,5.0,5.0,11.0,4.0,0.0,-14.0,-645.0,-116.0,13.0
2022-05-05 12:00:00,2032.0,2022.0,5.0,5.0,12.0,4.0,0.0,-120.0,-134.0,-217.0,221.0
2022-05-05 13:00:00,1936.0,2022.0,5.0,5.0,13.0,4.0,0.0,-96.0,-216.0,14.0,212.0
2022-05-05 14:00:00,1872.0,2022.0,5.0,5.0,14.0,4.0,0.0,-64.0,-160.0,-25.0,111.0
2022-05-05 15:00:00,1998.0,2022.0,5.0,5.0,15.0,4.0,0.0,126.0,62.0,-146.0,-41.0
2022-05-05 16:00:00,2213.0,2022.0,5.0,5.0,16.0,4.0,0.0,215.0,341.0,-84.0,40.0
2022-05-05 17:00:00,2514.0,2022.0,5.0,5.0,17.0,4.0,0.0,301.0,516.0,-176.0,-96.0
2022-05-05 18:00:00,2604.0,2022.0,5.0,5.0,18.0,4.0,0.0,90.0,391.0,77.0,287.0
2022-05-05 19:00:00,2251.0,2022.0,5.0,5.0,19.0,4.0,0.0,-353.0,-263.0,-96.0,10.0
2022-05-05 20:00:00,1858.0,2022.0,5.0,5.0,20.0,4.0,0.0,-393.0,-746.0,-2.0,90.0
2022-05-05 21:00:00,996.0,2022.0,5.0,5.0,21.0,4.0,0.0,-862.0,-1255.0,31.0,51.0
2022-05-05 22:00:00,75.0,2022.0,5.0,5.0,22.0,4.0,0.0,-921.0,-1783.0,-18.0,-22.0
2022-05-05 23:00:00,0.0,2022.0,5.0,5.0,23.0,4.0,0.0,-75.0,-996.0,0.0,0.0
2022-05-06 04:00:00,498.0,2022.0,5.0,6.0,4.0,5.0,0.0,498.0,423.0,1.0,66.0
2022-05-06 05:00:00,2149.0,2022.0,5.0,6.0,5.0,5.0,0.0,1651.0,2149.0,-120.0,15.0
2022-05-06 06:00:00,3174.0,2022.0,5.0,6.0,6.0,5.0,0.0,1025.0,2676.0,-139.0,42.0
2022-05-06 07:00:00,3739.0,2022.0,5.0,6.0,7.0,5.0,0.0,565.0,1590.0,119.0,199.0
2022-05-06 08:00:00,2903.0,2022.0,5.0,6.0,8.0,5.0,0.0,-836.0,-271.0,-177.0,-142.0
2022-05-06 09:00:00,2696.0,2022.0,5.0,6.0,9.0,5.0,0.0,-207.0,-1043.0,-101.0,132.0
2022-05-06 10:00:00,2162.0,2022.0,5.0,6.0,10.0,5.0,0.0,-534.0,-741.0,-4.0,15.0
2022-05-06 11:00:00,2334.0,2022.0,5.0,6.0,11.0,5.0,0.0,172.0,-362.0,182.0,20.0
