Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2022-04-25 04:00:00,1115.0,2022.0,4.0,25.0,4.0,1.0,0.0,1115.0,1092.0,873.0,265.0
2022-04-25 05:00:00,3221.0,2022.0,4.0,25.0,5.0,1.0,0.0,2106.0,3221.0,2162.0,91.0
2022-04-25 06:00:00,3694.0,2022.0,4.0,25.0,6.0,1.0,0.0,473.0,2579.0,2650.0,-111.0
2022-04-25 07:00:00,2792.0,2022.0,4.0,25.0,7.0,1.0,0.0,-902.0,-429.0,1691.0,186.0
2022-04-25 08:00:00,2501.0,2022.0,4.0,25.0,8.0,1.0,0.0,-291.0,-1193.0,1289.0,-93.0
2022-04-25 09:00:00,2245.0,2022.0,4.0,25.0,9.0,1.0,0.0,-256.0,-547.0,778.0,119.0
2022-04-25 10:00:00,1881.0,2022.0,4.0,25.0,10.0,1.0,0.0,-364.0,-620.0,742.0,201.0
2022-04-25 11:00:00,1652.0,2022.0,4.0,25.0,11.0,1.0,0.0,-229.0,-593.0,394.0,-37.0
2022-04-25 12:00:00,1450.0,2022.0,4.0,25.0,12.0,1.0,0.0,-202.0,-431.0,354.0,-49.0
2022-04-25 13:00:00,1220.0,2022.0,4.0,25.0,13.0,1.0,0.0,-230.0,-432.0,299.0,-45.0
2022-04-25 14:00:00,1082.0,2022.0,4.0,25.0,14.0,1.0,0.0,-138.0,-368.0,41.0,-9.0
2022-04-25 15:00:00,1137.0,2022.0,4.0,25.0,15.0,1.0,0.0,55.0,-83.0,181.0,44.0
2022-04-25 16:00:00,1506.0,2022.0,4.0,25.0,16.0,1.0,0.0,369.0,424.0,533.0,79.0
2022-04-25 17:00:00,1616.0,2022.0,4.0,25.0,17.0,1.0,0.0,110.0,479.0,572.0,67.0
2022-04-25 18:00:00,1327.0,2022.0,4.0,25.0,18.0,1.0,0.0,-289.0,-179.0,401.0,36.0
2022-04-25 19:00:00,1122.0,2022.0,4.0,25.0,19.0,1.0,0.0,-205.0,-494.0,276.0,-32.0
2022-04-25 20:00:00,1016.0,2022.0,4.0,25.0,20.0,1.0,0.0,-106.0,-311.0,170.0,37.0
2022-04-25 21:00:00,467.0,2022.0,4.0,25.0,21.0,1.0,0.0,-549.0,-655.0,100.0,108.0
2022-04-25 22:00:00,22.0,2022.0,4.0,25.0,22.0,1.0,0.0,-445.0,-994.0,-1.0,0.0
2022-04-25 23:00:00,0.0,2022.0,4.0,25.0,23.0,1.0,0.0,-22.0,-467.0,0.0,0.0
2022-04-26 04:00:00,833.0,2022.0,4.0,26.0,4.0,2.0,0.0,833.0,811.0,-282.0,6.0
2022-04-26 05:00:00,2987.0,2022.0,4.0,26.0,5.0,2.0,0.0,2154.0,2987.0,-234.0,-51.0
2022-04-26 06:00:00,3113.0,2022.0,4.0,26.0,6.0,2.0,0.0,126.0,2280.0,-581.0,-159.0
2022-04-26 07:00:00,2998.0,2022.0,4.0,26.0,7.0,2.0,0.0,-115.0,11.0,206.0,458.0
2022-04-26 08:00:00,2472.0,2022.0,4.0,26.0,8.0,2.0,0.0,-526.0,-641.0,-29.0,66.0
2022-04-26 09:00:00,2120.0,2022.0,4.0,26.0,9.0,2.0,0.0,-352.0,-878.0,-125.0,-25.0
2022-04-26 10:00:00,1673.0,2022.0,4.0,26.0,10.0,2.0,0.0,-447.0,-799.0,-208.0,110.0
2022-04-26 11:00:00,1624.0,2022.0,4.0,26.0,11.0,2.0,0.0,-49.0,-496.0,-28.0,147.0
2022-04-26 12:00:00,1361.0,2022.0,4.0,26.0,12.0,2.0,0.0,-263.0,-312.0,-89.0,-54.0
2022-04-26 13:00:00,942.0,2022.0,4.0,26.0,13.0,2.0,0.0,-419.0,-682.0,-278.0,-70.0
2022-04-26 14:00:00,1050.0,2022.0,4.0,26.0,14.0,2.0,0.0,108.0,-311.0,-32.0,87.0
2022-04-26 15:00:00,1120.0,2022.0,4.0,26.0,15.0,2.0,0.0,70.0,178.0,-17.0,105.0
2022-04-26 16:00:00,1370.0,2022.0,4.0,26.0,16.0,2.0,0.0,250.0,320.0,-136.0,-21.0
2022-04-26 17:00:00,1558.0,2022.0,4.0,26.0,17.0,2.0,0.0,188.0,438.0,-58.0,24.0
2022-04-26 18:00:00,1205.0,2022.0,4.0,26.0,18.0,2.0,0.0,-353.0,-165.0,-122.0,21.0
2022-04-26 19:00:00,1047.0,2022.0,4.0,26.0,19.0,2.0,0.0,-158.0,-511.0,-75.0,-6.0
2022-04-26 20:00:00,985.0,2022.0,4.0,26.0,20.0,2.0,0.0,-62.0,-220.0,-31.0,11.0
2022-04-26 21:00:00,426.0,2022.0,4.0,26.0,21.0,2.0,0.0,-559.0,-621.0,-41.0,-22.0
2022-04-26 22:00:00,27.0,2022.0,4.0,26.0,22.0,2.0,0.0,-399.0,-958.0,5.0,0.0
2022-04-26 23:00:00,0.0,2022.0,4.0,26.0,23.0,2.0,0.0,-27.0,-426.0,0.0,0.0
2022-04-27 04:00:00,698.0,2022.0,4.0,27.0,4.0,3.0,0.0,698.0,671.0,-135.0,-30.0
2022-04-27 05:00:00,2818.0,2022.0,4.0,27.0,5.0,3.0,0.0,2120.0,2818.0,-169.0,76.0
2022-04-27 06:00:00,3317.0,2022.0,4.0,27.0,6.0,3.0,0.0,499.0,2619.0,204.0,346.0
2022-04-27 07:00:00,2611.0,2022.0,4.0,27.0,7.0,3.0,0.0,-706.0,-207.0,-387.0,-170.0
2022-04-27 08:00:00,2482.0,2022.0,4.0,27.0,8.0,3.0,0.0,-129.0,-835.0,10.0,199.0
2022-04-27 09:00:00,2136.0,2022.0,4.0,27.0,9.0,3.0,0.0,-346.0,-475.0,16.0,-81.0
2022-04-27 10:00:00,1670.0,2022.0,4.0,27.0,10.0,3.0,0.0,-466.0,-812.0,-3.0,29.0
2022-04-27 11:00:00,1552.0,2022.0,4.0,27.0,11.0,3.0,0.0,-118.0,-584.0,-72.0,1.0
2022-04-27 12:00:00,1193.0,2022.0,4.0,27.0,12.0,3.0,0.0,-359.0,-477.0,-168.0,-57.0
2022-04-27 13:00:00,1125.0,2022.0,4.0,27.0,13.0,3.0,0.0,-68.0,-427.0,183.0,62.0
2022-04-27 14:00:00,1064.0,2022.0,4.0,27.0,14.0,3.0,0.0,-61.0,-129.0,14.0,-1.0
2022-04-27 15:00:00,943.0,2022.0,4.0,27.0,15.0,3.0,0.0,-121.0,-182.0,-177.0,-118.0
2022-04-27 16:00:00,1375.0,2022.0,4.0,27.0,16.0,3.0,0.0,432.0,311.0,5.0,-184.0
2022-04-27 17:00:00,1533.0,2022.0,4.0,27.0,17.0,3.0,0.0,158.0,590.0,-25.0,0.0
2022-04-27 18:00:00,1277.0,2022.0,4.0,27.0,18.0,3.0,0.0,-256.0,-98.0,72.0,214.0
2022-04-27 19:00:00,1072.0,2022.0,4.0,27.0,19.0,3.0,0.0,-205.0,-461.0,25.0,-28.0
2022-04-27 20:00:00,968.0,2022.0,4.0,27.0,20.0,3.0,0.0,-104.0,-309.0,-17.0,26.0
2022-04-27 21:00:00,493.0,2022.0,4.0,27.0,21.0,3.0,0.0,-475.0,-579.0,67.0,96.0
2022-04-27 22:00:00,19.0,2022.0,4.0,27.0,22.0,3.0,0.0,-474.0,-949.0,-8.0,-5.0
2022-04-27 23:00:00,0.0,2022.0,4.0,27.0,23.0,3.0,0.0,-19.0,-493.0,0.0,0.0
2022-04-28 04:00:00,641.0,2022.0,4.0,28.0,4.0,4.0,0.0,641.0,622.0,-57.0,-52.0
2022-04-28 05:00:00,2838.0,2022.0,4.0,28.0,5.0,4.0,0.0,2197.0,2838.0,20.0,107.0
2022-04-28 06:00:00,3012.0,2022.0,4.0,28.0,6.0,4.0,0.0,174.0,2371.0,-305.0,-113.0
2022-04-28 07:00:00,2494.0,2022.0,4.0,28.0,7.0,4.0,0.0,-518.0,-344.0,-117.0,152.0
2022-04-28 08:00:00,2800.0,2022.0,4.0,28.0,8.0,4.0,0.0,306.0,-212.0,318.0,397.0
2022-04-28 09:00:00,2263.0,2022.0,4.0,28.0,9.0,4.0,0.0,-537.0,-231.0,127.0,-145.0
2022-04-28 10:00:00,1647.0,2022.0,4.0,28.0,10.0,4.0,0.0,-616.0,-1153.0,-23.0,79.0
2022-04-28 11:00:00,1582.0,2022.0,4.0,28.0,11.0,4.0,0.0,-65.0,-681.0,30.0,97.0
2022-04-28 12:00:00,1302.0,2022.0,4.0,28.0,12.0,4.0,0.0,-280.0,-345.0,109.0,-61.0
2022-04-28 13:00:00,1135.0,2022.0,4.0,28.0,13.0,4.0,0.0,-167.0,-447.0,10.0,61.0
2022-04-28 14:00:00,1027.0,2022.0,4.0,28.0,14.0,4.0,0.0,-108.0,-275.0,-37.0,-22.0
2022-04-28 15:00:00,1055.0,2022.0,4.0,28.0,15.0,4.0,0.0,28.0,-80.0,112.0,-24.0
2022-04-28 16:00:00,1414.0,2022.0,4.0,28.0,16.0,4.0,0.0,359.0,387.0,39.0,157.0
2022-04-28 17:00:00,1547.0,2022.0,4.0,28.0,17.0,4.0,0.0,133.0,492.0,14.0,29.0
2022-04-28 18:00:00,1284.0,2022.0,4.0,28.0,18.0,4.0,0.0,-263.0,-130.0,7.0,118.0
2022-04-28 19:00:00,1119.0,2022.0,4.0,28.0,19.0,4.0,0.0,-165.0,-428.0,47.0,122.0
2022-04-28 20:00:00,922.0,2022.0,4.0,28.0,20.0,4.0,0.0,-197.0,-362.0,-46.0,-31.0
2022-04-28 21:00:00,453.0,2022.0,4.0,28.0,21.0,4.0,0.0,-469.0,-666.0,-40.0,16.0
2022-04-28 22:00:00,29.0,2022.0,4.0,28.0,22.0,4.0,0.0,-424.0,-893.0,10.0,13.0
2022-04-28 23:00:00,0.0,2022.0,4.0,28.0,23.0,4.0,0.0,-29.0,-453.0,0.0,0.0
2022-04-29 04:00:00,649.0,2022.0,4.0,29.0,4.0,5.0,0.0,649.0,620.0,8.0,68.0
2022-04-29 05:00:00,2624.0,2022.0,4.0,29.0,5.0,5.0,0.0,1975.0,2624.0,-214.0,1.0
2022-04-29 06:00:00,3103.0,2022.0,4.0,29.0,6.0,5.0,0.0,479.0,2454.0,91.0,280.0
2022-04-29 07:00:00,2712.0,2022.0,4.0,29.0,7.0,5.0,0.0,-391.0,88.0,218.0,-211.0
2022-04-29 08:00:00,2498.0,2022.0,4.0,29.0,8.0,5.0,0.0,-214.0,-605.0,-302.0,72.0
2022-04-29 09:00:00,2193.0,2022.0,4.0,29.0,9.0,5.0,0.0,-305.0,-519.0,-70.0,70.0
2022-04-29 10:00:00,1670.0,2022.0,4.0,29.0,10.0,5.0,0.0,-523.0,-828.0,23.0,126.0
2022-04-29 11:00:00,1755.0,2022.0,4.0,29.0,11.0,5.0,0.0,85.0,-438.0,173.0,120.0
2022-04-29 12:00:00,1450.0,2022.0,4.0,29.0,12.0,5.0,0.0,-305.0,-220.0,148.0,-81.0
2022-04-29 13:00:00,1165.0,2022.0,4.0,29.0,13.0,5.0,0.0,-285.0,-590.0,30.0,-7.0
2022-04-29 14:00:00,1171.0,2022.0,4.0,29.0,14.0,5.0,0.0,6.0,-279.0,144.0,126.0
2022-04-29 15:00:00,1209.0,2022.0,4.0,29.0,15.0,5.0,0.0,38.0,44.0,154.0,89.0
2022-04-29 16:00:00,1500.0,2022.0,4.0,29.0,16.0,5.0,0.0,291.0,329.0,86.0,56.0
2022-04-29 17:00:00,1718.0,2022.0,4.0,29.0,17.0,5.0,0.0,218.0,509.0,171.0,183.0
2022-04-29 18:00:00,1336.0,2022.0,4.0,29.0,18.0,5.0,0.0,-382.0,-164.0,52.0,24.0
2022-04-29 19:00:00,1168.0,2022.0,4.0,29.0,19.0,5.0,0.0,-168.0,-550.0,49.0,79.0
2022-04-29 20:00:00,1016.0,2022.0,4.0,29.0,20.0,5.0,0.0,-152.0,-320.0,94.0,94.0
2022-04-29 21:00:00,487.0,2022.0,4.0,29.0,21.0,5.0,0.0,-529.0,-681.0,34.0,30.0
2022-04-29 22:00:00,25.0,2022.0,4.0,29.0,22.0,5.0,0.0,-462.0,-991.0,-4.0,-5.0
2022-04-29 23:00:00,0.0,2022.0,4.0,29.0,23.0,5.0,0.0,-25.0,-487.0,0.0,0.0
2022-04-30 04:00:00,454.0,2022.0,4.0,30.0,4.0,6.0,0.0,454.0,429.0,-195.0,22.0
2022-04-30 05:00:00,2005.0,2022.0,4.0,30.0,5.0,6.0,0.0,1551.0,2005.0,-619.0,-50.0
2022-04-30 06:00:00,2216.0,2022.0,4.0,30.0,6.0,6.0,0.0,211.0,1762.0,-887.0,142.0
2022-04-30 07:00:00,1895.0,2022.0,4.0,30.0,7.0,6.0,0.0,-321.0,-110.0,-817.0,117.0
2022-04-30 08:00:00,1617.0,2022.0,4.0,30.0,8.0,6.0,0.0,-278.0,-599.0,-881.0,-58.0
2022-04-30 09:00:00,1598.0,2022.0,4.0,30.0,9.0,6.0,0.0,-19.0,-297.0,-595.0,48.0
2022-04-30 10:00:00,1424.0,2022.0,4.0,30.0,10.0,6.0,0.0,-174.0,-193.0,-246.0,36.0
2022-04-30 11:00:00,1348.0,2022.0,4.0,30.0,11.0,6.0,0.0,-76.0,-250.0,-407.0,2.0
2022-04-30 12:00:00,1365.0,2022.0,4.0,30.0,12.0,6.0,0.0,17.0,-59.0,-85.0,-140.0
2022-04-30 13:00:00,1175.0,2022.0,4.0,30.0,13.0,6.0,0.0,-190.0,-173.0,10.0,-217.0
2022-04-30 14:00:00,1076.0,2022.0,4.0,30.0,14.0,6.0,0.0,-99.0,-289.0,-95.0,-187.0
2022-04-30 15:00:00,1081.0,2022.0,4.0,30.0,15.0,6.0,0.0,5.0,-94.0,-128.0,-139.0
2022-04-30 16:00:00,1358.0,2022.0,4.0,30.0,16.0,6.0,0.0,277.0,282.0,-142.0,15.0
2022-04-30 17:00:00,1356.0,2022.0,4.0,30.0,17.0,6.0,0.0,-2.0,275.0,-362.0,46.0
2022-04-30 18:00:00,1066.0,2022.0,4.0,30.0,18.0,6.0,0.0,-290.0,-292.0,-270.0,-36.0
2022-04-30 19:00:00,876.0,2022.0,4.0,30.0,19.0,6.0,0.0,-190.0,-480.0,-292.0,128.0
2022-04-30 20:00:00,737.0,2022.0,4.0,30.0,20.0,6.0,0.0,-139.0,-329.0,-279.0,54.0
2022-04-30 21:00:00,307.0,2022.0,4.0,30.0,21.0,6.0,0.0,-430.0,-569.0,-180.0,-9.0
2022-04-30 22:00:00,27.0,2022.0,4.0,30.0,22.0,6.0,0.0,-280.0,-710.0,2.0,13.0
2022-04-30 23:00:00,0.0,2022.0,4.0,30.0,23.0,6.0,0.0,-27.0,-307.0,0.0,0.0
2022-05-01 04:00:00,289.0,2022.0,5.0,1.0,4.0,7.0,1.0,289.0,262.0,-165.0,47.0
2022-05-01 05:00:00,883.0,2022.0,5.0,1.0,5.0,7.0,1.0,594.0,883.0,-1122.0,-176.0
2022-05-01 06:00:00,1023.0,2022.0,5.0,1.0,6.0,7.0,1.0,140.0,734.0,-1193.0,-21.0
2022-05-01 07:00:00,1147.0,2022.0,5.0,1.0,7.0,7.0,1.0,124.0,264.0,-748.0,46.0
2022-05-01 08:00:00,1291.0,2022.0,5.0,1.0,8.0,7.0,1.0,144.0,268.0,-326.0,79.0
2022-05-01 09:00:00,1392.0,2022.0,5.0,1.0,9.0,7.0,1.0,101.0,245.0,-206.0,-75.0
2022-05-01 10:00:00,1264.0,2022.0,5.0,1.0,10.0,7.0,1.0,-128.0,-27.0,-160.0,125.0
2022-05-01 11:00:00,1317.0,2022.0,5.0,1.0,11.0,7.0,1.0,53.0,-75.0,-31.0,59.0
2022-05-01 12:00:00,1254.0,2022.0,5.0,1.0,12.0,7.0,1.0,-63.0,-10.0,-111.0,158.0
2022-05-01 13:00:00,1026.0,2022.0,5.0,1.0,13.0,7.0,1.0,-228.0,-291.0,-149.0,105.0
2022-05-01 14:00:00,958.0,2022.0,5.0,1.0,14.0,7.0,1.0,-68.0,-296.0,-118.0,-83.0
2022-05-01 15:00:00,1038.0,2022.0,5.0,1.0,15.0,7.0,1.0,80.0,12.0,-43.0,82.0
2022-05-01 16:00:00,1142.0,2022.0,5.0,1.0,16.0,7.0,1.0,104.0,184.0,-216.0,169.0
2022-05-01 17:00:00,1121.0,2022.0,5.0,1.0,17.0,7.0,1.0,-21.0,83.0,-235.0,77.0
2022-05-01 18:00:00,992.0,2022.0,5.0,1.0,18.0,7.0,1.0,-129.0,-150.0,-74.0,66.0
2022-05-01 19:00:00,915.0,2022.0,5.0,1.0,19.0,7.0,1.0,-77.0,-206.0,39.0,69.0
2022-05-01 20:00:00,903.0,2022.0,5.0,1.0,20.0,7.0,1.0,-12.0,-89.0,166.0,57.0
2022-05-01 21:00:00,381.0,2022.0,5.0,1.0,21.0,7.0,1.0,-522.0,-534.0,74.0,14.0
2022-05-01 22:00:00,19.0,2022.0,5.0,1.0,22.0,7.0,1.0,-362.0,-884.0,-8.0,-4.0
2022-05-01 23:00:00,0.0,2022.0,5.0,1.0,23.0,7.0,1.0,-19.0,-381.0,0.0,0.0
2022-05-02 04:00:00,951.0,2022.0,5.0,2.0,4.0,1.0,1.0,951.0,932.0,662.0,-164.0
2022-05-02 05:00:00,3892.0,2022.0,5.0,2.0,5.0,1.0,1.0,2941.0,3892.0,3009.0,671.0
2022-05-02 06:00:00,3441.0,2022.0,5.0,2.0,6.0,1.0,1.0,-451.0,2490.0,2418.0,-253.0
2022-05-02 07:00:00,2804.0,2022.0,5.0,2.0,7.0,1.0,1.0,-637.0,-1088.0,1657.0,12.0
2022-05-02 08:00:00,2800.0,2022.0,5.0,2.0,8.0,1.0,1.0,-4.0,-641.0,1509.0,299.0
2022-05-02 09:00:00,2320.0,2022.0,5.0,2.0,9.0,1.0,1.0,-480.0,-484.0,928.0,75.0
2022-05-02 10:00:00,1838.0,2022.0,5.0,2.0,10.0,1.0,1.0,-482.0,-962.0,574.0,-43.0
2022-05-02 11:00:00,1758.0,2022.0,5.0,2.0,11.0,1.0,1.0,-80.0,-562.0,441.0,106.0
2022-05-02 12:00:00,1557.0,2022.0,5.0,2.0,12.0,1.0,1.0,-201.0,-281.0,303.0,107.0
2022-05-02 13:00:00,1221.0,2022.0,5.0,2.0,13.0,1.0,1.0,-336.0,-537.0,195.0,1.0
2022-05-02 14:00:00,1194.0,2022.0,5.0,2.0,14.0,1.0,1.0,-27.0,-363.0,236.0,112.0
2022-05-02 15:00:00,1212.0,2022.0,5.0,2.0,15.0,1.0,1.0,18.0,-9.0,174.0,75.0
2022-05-02 16:00:00,1394.0,2022.0,5.0,2.0,16.0,1.0,1.0,182.0,200.0,252.0,-112.0
2022-05-02 17:00:00,1682.0,2022.0,5.0,2.0,17.0,1.0,1.0,288.0,470.0,561.0,66.0
2022-05-02 18:00:00,1333.0,2022.0,5.0,2.0,18.0,1.0,1.0,-349.0,-61.0,341.0,6.0
2022-05-02 19:00:00,1213.0,2022.0,5.0,2.0,19.0,1.0,1.0,-120.0,-469.0,298.0,91.0
2022-05-02 20:00:00,1069.0,2022.0,5.0,2.0,20.0,1.0,1.0,-144.0,-264.0,166.0,53.0
2022-05-02 21:00:00,517.0,2022.0,5.0,2.0,21.0,1.0,1.0,-552.0,-696.0,136.0,50.0
2022-05-02 22:00:00,14.0,2022.0,5.0,2.0,22.0,1.0,1.0,-503.0,-1055.0,-5.0,-8.0
2022-05-02 23:00:00,0.0,2022.0,5.0,2.0,23.0,1.0,1.0,-14.0,-517.0,0.0,0.0
2022-05-03 04:00:00,504.0,2022.0,5.0,3.0,4.0,2.0,0.0,504.0,490.0,-447.0,-329.0
2022-05-03 05:00:00,1618.0,2022.0,5.0,3.0,5.0,2.0,0.0,1114.0,1618.0,-2274.0,-1369.0
2022-05-03 06:00:00,1750.0,2022.0,5.0,3.0,6.0,2.0,0.0,132.0,1246.0,-1691.0,-1363.0
2022-05-03 07:00:00,1467.0,2022.0,5.0,3.0,7.0,2.0,0.0,-283.0,-151.0,-1337.0,-1531.0
2022-05-03 08:00:00,1403.0,2022.0,5.0,3.0,8.0,2.0,0.0,-64.0,-347.0,-1397.0,-1069.0
2022-05-03 09:00:00,1439.0,2022.0,5.0,3.0,9.0,2.0,0.0,36.0,-28.0,-881.0,-681.0
2022-05-03 10:00:00,1188.0,2022.0,5.0,3.0,10.0,2.0,0.0,-251.0,-215.0,-650.0,-485.0
2022-05-03 11:00:00,1258.0,2022.0,5.0,3.0,11.0,2.0,0.0,70.0,-181.0,-500.0,-366.0
2022-05-03 12:00:00,1026.0,2022.0,5.0,3.0,12.0,2.0,0.0,-232.0,-162.0,-531.0,-335.0
2022-05-03 13:00:00,923.0,2022.0,5.0,3.0,13.0,2.0,0.0,-103.0,-335.0,-298.0,-19.0
2022-05-03 14:00:00,860.0,2022.0,5.0,3.0,14.0,2.0,0.0,-63.0,-166.0,-334.0,-190.0
2022-05-03 15:00:00,842.0,2022.0,5.0,3.0,15.0,2.0,0.0,-18.0,-81.0,-370.0,-278.0
2022-05-03 16:00:00,986.0,2022.0,5.0,3.0,16.0,2.0,0.0,144.0,126.0,-408.0,-384.0
2022-05-03 17:00:00,1137.0,2022.0,5.0,3.0,17.0,2.0,0.0,151.0,295.0,-545.0,-421.0
2022-05-03 18:00:00,990.0,2022.0,5.0,3.0,18.0,2.0,0.0,-147.0,4.0,-343.0,-215.0
2022-05-03 19:00:00,1058.0,2022.0,5.0,3.0,19.0,2.0,0.0,68.0,-79.0,-155.0,11.0
2022-05-03 20:00:00,943.0,2022.0,5.0,3.0,20.0,2.0,0.0,-115.0,-47.0,-126.0,-42.0
2022-05-03 21:00:00,471.0,2022.0,5.0,3.0,21.0,2.0,0.0,-472.0,-587.0,-46.0,45.0
2022-05-03 22:00:00,16.0,2022.0,5.0,3.0,22.0,2.0,0.0,-455.0,-927.0,2.0,-11.0
2022-05-03 23:00:00,0.0,2022.0,5.0,3.0,23.0,2.0,0.0,-16.0,-471.0,0.0,0.0
2022-05-04 04:00:00,1161.0,2022.0,5.0,4.0,4.0,3.0,0.0,1161.0,1145.0,657.0,463.0
2022-05-04 05:00:00,3394.0,2022.0,5.0,4.0,5.0,3.0,0.0,2233.0,3394.0,1776.0,576.0
2022-05-04 06:00:00,3478.0,2022.0,5.0,4.0,6.0,3.0,0.0,84.0,2317.0,1728.0,161.0
2022-05-04 07:00:00,3007.0,2022.0,5.0,4.0,7.0,3.0,0.0,-471.0,-387.0,1540.0,396.0
2022-05-04 08:00:00,2656.0,2022.0,5.0,4.0,8.0,3.0,0.0,-351.0,-822.0,1253.0,174.0
2022-05-04 09:00:00,2530.0,2022.0,5.0,4.0,9.0,3.0,0.0,-126.0,-477.0,1091.0,394.0
2022-05-04 10:00:00,2030.0,2022.0,5.0,4.0,10.0,3.0,0.0,-500.0,-626.0,842.0,360.0
2022-05-04 11:00:00,1770.0,2022.0,5.0,4.0,11.0,3.0,0.0,-260.0,-760.0,512.0,218.0
2022-05-04 12:00:00,1547.0,2022.0,5.0,4.0,12.0,3.0,0.0,-223.0,-483.0,521.0,354.0
2022-05-04 13:00:00,1281.0,2022.0,5.0,4.0,13.0,3.0,0.0,-266.0,-489.0,358.0,156.0
2022-05-04 14:00:00,1023.0,2022.0,5.0,4.0,14.0,3.0,0.0,-258.0,-524.0,163.0,-41.0
2022-05-04 15:00:00,1062.0,2022.0,5.0,4.0,15.0,3.0,0.0,39.0,-219.0,220.0,119.0
2022-05-04 16:00:00,1530.0,2022.0,5.0,4.0,16.0,3.0,0.0,468.0,507.0,544.0,155.0
2022-05-04 17:00:00,1702.0,2022.0,5.0,4.0,17.0,3.0,0.0,172.0,640.0,565.0,169.0
2022-05-04 18:00:00,1449.0,2022.0,5.0,4.0,18.0,3.0,0.0,-253.0,-81.0,459.0,172.0
2022-05-04 19:00:00,1141.0,2022.0,5.0,4.0,19.0,3.0,0.0,-308.0,-561.0,83.0,69.0
2022-05-04 20:00:00,971.0,2022.0,5.0,4.0,20.0,3.0,0.0,-170.0,-478.0,28.0,3.0
2022-05-04 21:00:00,521.0,2022.0,5.0,4.0,21.0,3.0,0.0,-450.0,-620.0,50.0,28.0
2022-05-04 22:00:00,22.0,2022.0,5.0,4.0,22.0,3.0,0.0,-499.0,-949.0,6.0,3.0
2022-05-04 23:00:00,0.0,2022.0,5.0,4.0,23.0,3.0,0.0,-22.0,-521.0,0.0,0.0
2022-05-05 04:00:00,705.0,2022.0,5.0,5.0,4.0,4.0,0.0,705.0,683.0,-456.0,64.0
2022-05-05 05:00:00,2833.0,2022.0,5.0,5.0,5.0,4.0,0.0,2128.0,2833.0,-561.0,-5.0
2022-05-05 06:00:00,3181.0,2022.0,5.0,5.0,6.0,4.0,0.0,348.0,2476.0,-297.0,169.0
2022-05-05 07:00:00,3002.0,2022.0,5.0,5.0,7.0,4.0,0.0,-179.0,169.0,-5.0,508.0
2022-05-05 08:00:00,2520.0,2022.0,5.0,5.0,8.0,4.0,0.0,-482.0,-661.0,-136.0,-280.0
2022-05-05 09:00:00,1961.0,2022.0,5.0,5.0,9.0,4.0,0.0,-559.0,-1041.0,-569.0,-302.0
2022-05-05 10:00:00,1848.0,2022.0,5.0,5.0,10.0,4.0,0.0,-113.0,-672.0,-182.0,201.0
2022-05-05 11:00:00,1658.0,2022.0,5.0,5.0,11.0,4.0,0.0,-190.0,-303.0,-112.0,76.0
2022-05-05 12:00:00,1474.0,2022.0,5.0,5.0,12.0,4.0,0.0,-184.0,-374.0,-73.0,172.0
2022-05-05 13:00:00,1065.0,2022.0,5.0,5.0,13.0,4.0,0.0,-409.0,-593.0,-216.0,-70.0
2022-05-05 14:00:00,961.0,2022.0,5.0,5.0,14.0,4.0,0.0,-104.0,-513.0,-62.0,-66.0
2022-05-05 15:00:00,1021.0,2022.0,5.0,5.0,15.0,4.0,0.0,60.0,-44.0,-41.0,-34.0
2022-05-05 16:00:00,1424.0,2022.0,5.0,5.0,16.0,4.0,0.0,403.0,463.0,-106.0,10.0
2022-05-05 17:00:00,1528.0,2022.0,5.0,5.0,17.0,4.0,0.0,104.0,507.0,-174.0,-19.0
2022-05-05 18:00:00,1408.0,2022.0,5.0,5.0,18.0,4.0,0.0,-120.0,-16.0,-41.0,124.0
2022-05-05 19:00:00,1238.0,2022.0,5.0,5.0,19.0,4.0,0.0,-170.0,-290.0,97.0,119.0
2022-05-05 20:00:00,1043.0,2022.0,5.0,5.0,20.0,4.0,0.0,-195.0,-365.0,72.0,121.0
2022-05-05 21:00:00,557.0,2022.0,5.0,5.0,21.0,4.0,0.0,-486.0,-681.0,36.0,104.0
2022-05-05 22:00:00,22.0,2022.0,5.0,5.0,22.0,4.0,0.0,-535.0,-1021.0,0.0,-7.0
2022-05-05 23:00:00,0.0,2022.0,5.0,5.0,23.0,4.0,0.0,-22.0,-557.0,0.0,0.0
2022-05-06 04:00:00,670.0,2022.0,5.0,6.0,4.0,5.0,0.0,670.0,648.0,-35.0,21.0
2022-05-06 05:00:00,2643.0,2022.0,5.0,6.0,5.0,5.0,0.0,1973.0,2643.0,-190.0,19.0
2022-05-06 06:00:00,3132.0,2022.0,5.0,6.0,6.0,5.0,0.0,489.0,2462.0,-49.0,29.0
2022-05-06 07:00:00,2633.0,2022.0,5.0,6.0,7.0,5.0,0.0,-499.0,-10.0,-369.0,-79.0
2022-05-06 08:00:00,2119.0,2022.0,5.0,6.0,8.0,5.0,0.0,-514.0,-1013.0,-401.0,-379.0
2022-05-06 09:00:00,2450.0,2022.0,5.0,6.0,9.0,5.0,0.0,331.0,-183.0,489.0,257.0
2022-05-06 10:00:00,1795.0,2022.0,5.0,6.0,10.0,5.0,0.0,-655.0,-324.0,-53.0,125.0
