Date_Time,Entry,Year,Month,Day,Hour,Weekday,Is_Holiday,Entry Last Hour,Entry Last 2 Hours,Entry Yesterday,Entry Last Week
2022-04-25 04:00:00,423.0,2022.0,4.0,25.0,4.0,1.0,0.0,423.0,417.0,352.0,-180.0
2022-04-25 05:00:00,1108.0,2022.0,4.0,25.0,5.0,1.0,0.0,685.0,1108.0,871.0,-39.0
2022-04-25 06:00:00,1116.0,2022.0,4.0,25.0,6.0,1.0,0.0,8.0,693.0,835.0,-18.0
2022-04-25 07:00:00,980.0,2022.0,4.0,25.0,7.0,1.0,0.0,-136.0,-128.0,691.0,-45.0
2022-04-25 08:00:00,785.0,2022.0,4.0,25.0,8.0,1.0,0.0,-195.0,-331.0,410.0,31.0
2022-04-25 09:00:00,687.0,2022.0,4.0,25.0,9.0,1.0,0.0,-98.0,-293.0,319.0,70.0
2022-04-25 10:00:00,653.0,2022.0,4.0,25.0,10.0,1.0,0.0,-34.0,-132.0,210.0,94.0
2022-04-25 11:00:00,596.0,2022.0,4.0,25.0,11.0,1.0,0.0,-57.0,-91.0,96.0,-48.0
2022-04-25 12:00:00,542.0,2022.0,4.0,25.0,12.0,1.0,0.0,-54.0,-111.0,88.0,22.0
2022-04-25 13:00:00,470.0,2022.0,4.0,25.0,13.0,1.0,0.0,-72.0,-126.0,88.0,29.0
2022-04-25 14:00:00,503.0,2022.0,4.0,25.0,14.0,1.0,0.0,33.0,-39.0,105.0,-20.0
2022-04-25 15:00:00,542.0,2022.0,4.0,25.0,15.0,1.0,0.0,39.0,72.0,125.0,-14.0
2022-04-25 16:00:00,949.0,2022.0,4.0,25.0,16.0,1.0,0.0,407.0,446.0,501.0,5.0
2022-04-25 17:00:00,1164.0,2022.0,4.0,25.0,17.0,1.0,0.0,215.0,622.0,644.0,57.0
2022-04-25 18:00:00,903.0,2022.0,4.0,25.0,18.0,1.0,0.0,-261.0,-46.0,513.0,133.0
2022-04-25 19:00:00,532.0,2022.0,4.0,25.0,19.0,1.0,0.0,-371.0,-632.0,171.0,-27.0
2022-04-25 20:00:00,403.0,2022.0,4.0,25.0,20.0,1.0,0.0,-129.0,-500.0,108.0,32.0
2022-04-25 21:00:00,198.0,2022.0,4.0,25.0,21.0,1.0,0.0,-205.0,-334.0,43.0,36.0
2022-04-25 22:00:00,16.0,2022.0,4.0,25.0,22.0,1.0,0.0,-182.0,-387.0,10.0,8.0
2022-04-25 23:00:00,0.0,2022.0,4.0,25.0,23.0,1.0,0.0,-16.0,-198.0,0.0,0.0
2022-04-26 04:00:00,208.0,2022.0,4.0,26.0,4.0,2.0,0.0,208.0,192.0,-215.0,-45.0
2022-04-26 05:00:00,966.0,2022.0,4.0,26.0,5.0,2.0,0.0,758.0,966.0,-142.0,19.0
2022-04-26 06:00:00,1167.0,2022.0,4.0,26.0,6.0,2.0,0.0,201.0,959.0,51.0,28.0
2022-04-26 07:00:00,1022.0,2022.0,4.0,26.0,7.0,2.0,0.0,-145.0,56.0,42.0,-2.0
2022-04-26 08:00:00,759.0,2022.0,4.0,26.0,8.0,2.0,0.0,-263.0,-408.0,-26.0,22.0
2022-04-26 09:00:00,666.0,2022.0,4.0,26.0,9.0,2.0,0.0,-93.0,-356.0,-21.0,47.0
2022-04-26 10:00:00,583.0,2022.0,4.0,26.0,10.0,2.0,0.0,-83.0,-176.0,-70.0,36.0
2022-04-26 11:00:00,597.0,2022.0,4.0,26.0,11.0,2.0,0.0,14.0,-69.0,1.0,57.0
2022-04-26 12:00:00,569.0,2022.0,4.0,26.0,12.0,2.0,0.0,-28.0,-14.0,27.0,-4.0
2022-04-26 13:00:00,354.0,2022.0,4.0,26.0,13.0,2.0,0.0,-215.0,-243.0,-116.0,-65.0
2022-04-26 14:00:00,517.0,2022.0,4.0,26.0,14.0,2.0,0.0,163.0,-52.0,14.0,27.0
2022-04-26 15:00:00,518.0,2022.0,4.0,26.0,15.0,2.0,0.0,1.0,164.0,-24.0,-5.0
2022-04-26 16:00:00,996.0,2022.0,4.0,26.0,16.0,2.0,0.0,478.0,479.0,47.0,39.0
2022-04-26 17:00:00,1248.0,2022.0,4.0,26.0,17.0,2.0,0.0,252.0,730.0,84.0,-7.0
2022-04-26 18:00:00,873.0,2022.0,4.0,26.0,18.0,2.0,0.0,-375.0,-123.0,-30.0,31.0
2022-04-26 19:00:00,574.0,2022.0,4.0,26.0,19.0,2.0,0.0,-299.0,-674.0,42.0,12.0
2022-04-26 20:00:00,425.0,2022.0,4.0,26.0,20.0,2.0,0.0,-149.0,-448.0,22.0,33.0
2022-04-26 21:00:00,216.0,2022.0,4.0,26.0,21.0,2.0,0.0,-209.0,-358.0,18.0,4.0
2022-04-26 22:00:00,13.0,2022.0,4.0,26.0,22.0,2.0,0.0,-203.0,-412.0,-3.0,0.0
2022-04-26 23:00:00,0.0,2022.0,4.0,26.0,23.0,2.0,0.0,-13.0,-216.0,0.0,0.0
2022-04-27 04:00:00,197.0,2022.0,4.0,27.0,4.0,3.0,0.0,197.0,184.0,-11.0,-6.0
2022-04-27 05:00:00,849.0,2022.0,4.0,27.0,5.0,3.0,0.0,652.0,849.0,-117.0,-21.0
2022-04-27 06:00:00,1121.0,2022.0,4.0,27.0,6.0,3.0,0.0,272.0,924.0,-46.0,95.0
2022-04-27 07:00:00,1054.0,2022.0,4.0,27.0,7.0,3.0,0.0,-67.0,205.0,32.0,-15.0
2022-04-27 08:00:00,769.0,2022.0,4.0,27.0,8.0,3.0,0.0,-285.0,-352.0,10.0,-24.0
2022-04-27 09:00:00,594.0,2022.0,4.0,27.0,9.0,3.0,0.0,-175.0,-460.0,-72.0,-70.0
2022-04-27 10:00:00,594.0,2022.0,4.0,27.0,10.0,3.0,0.0,0.0,-175.0,11.0,5.0
2022-04-27 11:00:00,551.0,2022.0,4.0,27.0,11.0,3.0,0.0,-43.0,-43.0,-46.0,-64.0
2022-04-27 12:00:00,531.0,2022.0,4.0,27.0,12.0,3.0,0.0,-20.0,-63.0,-38.0,13.0
2022-04-27 13:00:00,504.0,2022.0,4.0,27.0,13.0,3.0,0.0,-27.0,-47.0,150.0,26.0
2022-04-27 14:00:00,497.0,2022.0,4.0,27.0,14.0,3.0,0.0,-7.0,-34.0,-20.0,70.0
2022-04-27 15:00:00,585.0,2022.0,4.0,27.0,15.0,3.0,0.0,88.0,81.0,67.0,-3.0
2022-04-27 16:00:00,970.0,2022.0,4.0,27.0,16.0,3.0,0.0,385.0,473.0,-26.0,-19.0
2022-04-27 17:00:00,1230.0,2022.0,4.0,27.0,17.0,3.0,0.0,260.0,645.0,-18.0,-3.0
2022-04-27 18:00:00,850.0,2022.0,4.0,27.0,18.0,3.0,0.0,-380.0,-120.0,-23.0,-33.0
2022-04-27 19:00:00,588.0,2022.0,4.0,27.0,19.0,3.0,0.0,-262.0,-642.0,14.0,-27.0
2022-04-27 20:00:00,428.0,2022.0,4.0,27.0,20.0,3.0,0.0,-160.0,-422.0,3.0,-41.0
2022-04-27 21:00:00,216.0,2022.0,4.0,27.0,21.0,3.0,0.0,-212.0,-372.0,0.0,11.0
2022-04-27 22:00:00,13.0,2022.0,4.0,27.0,22.0,3.0,0.0,-203.0,-415.0,0.0,-3.0
2022-04-27 23:00:00,0.0,2022.0,4.0,27.0,23.0,3.0,0.0,-13.0,-216.0,0.0,0.0
2022-04-28 04:00:00,191.0,2022.0,4.0,28.0,4.0,4.0,0.0,191.0,178.0,-6.0,-21.0
2022-04-28 05:00:00,807.0,2022.0,4.0,28.0,5.0,4.0,0.0,616.0,807.0,-42.0,-23.0
2022-04-28 06:00:00,1130.0,2022.0,4.0,28.0,6.0,4.0,0.0,323.0,939.0,9.0,20.0
2022-04-28 07:00:00,1018.0,2022.0,4.0,28.0,7.0,4.0,0.0,-112.0,211.0,-36.0,-23.0
2022-04-28 08:00:00,860.0,2022.0,4.0,28.0,8.0,4.0,0.0,-158.0,-270.0,91.0,124.0
2022-04-28 09:00:00,720.0,2022.0,4.0,28.0,9.0,4.0,0.0,-140.0,-298.0,126.0,42.0
2022-04-28 10:00:00,572.0,2022.0,4.0,28.0,10.0,4.0,0.0,-148.0,-288.0,-22.0,25.0
2022-04-28 11:00:00,559.0,2022.0,4.0,28.0,11.0,4.0,0.0,-13.0,-161.0,8.0,8.0
2022-04-28 12:00:00,554.0,2022.0,4.0,28.0,12.0,4.0,0.0,-5.0,-18.0,23.0,108.0
2022-04-28 13:00:00,493.0,2022.0,4.0,28.0,13.0,4.0,0.0,-61.0,-66.0,-11.0,52.0
2022-04-28 14:00:00,478.0,2022.0,4.0,28.0,14.0,4.0,0.0,-15.0,-76.0,-19.0,38.0
2022-04-28 15:00:00,621.0,2022.0,4.0,28.0,15.0,4.0,0.0,143.0,128.0,36.0,33.0
2022-04-28 16:00:00,1067.0,2022.0,4.0,28.0,16.0,4.0,0.0,446.0,589.0,97.0,53.0
2022-04-28 17:00:00,1341.0,2022.0,4.0,28.0,17.0,4.0,0.0,274.0,720.0,111.0,139.0
2022-04-28 18:00:00,983.0,2022.0,4.0,28.0,18.0,4.0,0.0,-358.0,-84.0,133.0,128.0
2022-04-28 19:00:00,545.0,2022.0,4.0,28.0,19.0,4.0,0.0,-438.0,-796.0,-43.0,-13.0
2022-04-28 20:00:00,477.0,2022.0,4.0,28.0,20.0,4.0,0.0,-68.0,-506.0,49.0,30.0
2022-04-28 21:00:00,247.0,2022.0,4.0,28.0,21.0,4.0,0.0,-230.0,-298.0,31.0,39.0
2022-04-28 22:00:00,11.0,2022.0,4.0,28.0,22.0,4.0,0.0,-236.0,-466.0,-2.0,-3.0
2022-04-28 23:00:00,0.0,2022.0,4.0,28.0,23.0,4.0,0.0,-11.0,-247.0,0.0,0.0
2022-04-29 04:00:00,171.0,2022.0,4.0,29.0,4.0,5.0,0.0,171.0,160.0,-20.0,-10.0
2022-04-29 05:00:00,786.0,2022.0,4.0,29.0,5.0,5.0,0.0,615.0,786.0,-21.0,32.0
2022-04-29 06:00:00,1127.0,2022.0,4.0,29.0,6.0,5.0,0.0,341.0,956.0,-3.0,48.0
2022-04-29 07:00:00,994.0,2022.0,4.0,29.0,7.0,5.0,0.0,-133.0,208.0,-24.0,-4.0
2022-04-29 08:00:00,814.0,2022.0,4.0,29.0,8.0,5.0,0.0,-180.0,-313.0,-46.0,83.0
2022-04-29 09:00:00,753.0,2022.0,4.0,29.0,9.0,5.0,0.0,-61.0,-241.0,33.0,107.0
2022-04-29 10:00:00,574.0,2022.0,4.0,29.0,10.0,5.0,0.0,-179.0,-240.0,2.0,-11.0
2022-04-29 11:00:00,610.0,2022.0,4.0,29.0,11.0,5.0,0.0,36.0,-143.0,51.0,54.0
2022-04-29 12:00:00,659.0,2022.0,4.0,29.0,12.0,5.0,0.0,49.0,85.0,105.0,77.0
2022-04-29 13:00:00,589.0,2022.0,4.0,29.0,13.0,5.0,0.0,-70.0,-21.0,96.0,49.0
2022-04-29 14:00:00,568.0,2022.0,4.0,29.0,14.0,5.0,0.0,-21.0,-91.0,90.0,59.0
2022-04-29 15:00:00,639.0,2022.0,4.0,29.0,15.0,5.0,0.0,71.0,50.0,18.0,-21.0
2022-04-29 16:00:00,1160.0,2022.0,4.0,29.0,16.0,5.0,0.0,521.0,592.0,93.0,44.0
2022-04-29 17:00:00,1355.0,2022.0,4.0,29.0,17.0,5.0,0.0,195.0,716.0,14.0,112.0
2022-04-29 18:00:00,851.0,2022.0,4.0,29.0,18.0,5.0,0.0,-504.0,-309.0,-132.0,-51.0
2022-04-29 19:00:00,671.0,2022.0,4.0,29.0,19.0,5.0,0.0,-180.0,-684.0,126.0,100.0
2022-04-29 20:00:00,505.0,2022.0,4.0,29.0,20.0,5.0,0.0,-166.0,-346.0,28.0,6.0
2022-04-29 21:00:00,241.0,2022.0,4.0,29.0,21.0,5.0,0.0,-264.0,-430.0,-6.0,28.0
2022-04-29 22:00:00,12.0,2022.0,4.0,29.0,22.0,5.0,0.0,-229.0,-493.0,1.0,1.0
2022-04-29 23:00:00,0.0,2022.0,4.0,29.0,23.0,5.0,0.0,-12.0,-241.0,0.0,0.0
2022-04-30 04:00:00,124.0,2022.0,4.0,30.0,4.0,6.0,0.0,124.0,112.0,-47.0,-34.0
2022-04-30 05:00:00,510.0,2022.0,4.0,30.0,5.0,6.0,0.0,386.0,510.0,-276.0,11.0
2022-04-30 06:00:00,604.0,2022.0,4.0,30.0,6.0,6.0,0.0,94.0,480.0,-523.0,-6.0
2022-04-30 07:00:00,561.0,2022.0,4.0,30.0,7.0,6.0,0.0,-43.0,51.0,-433.0,-2.0
2022-04-30 08:00:00,565.0,2022.0,4.0,30.0,8.0,6.0,0.0,4.0,-39.0,-249.0,29.0
2022-04-30 09:00:00,544.0,2022.0,4.0,30.0,9.0,6.0,0.0,-21.0,-17.0,-209.0,30.0
2022-04-30 10:00:00,557.0,2022.0,4.0,30.0,10.0,6.0,0.0,13.0,-8.0,-17.0,13.0
2022-04-30 11:00:00,513.0,2022.0,4.0,30.0,11.0,6.0,0.0,-44.0,-31.0,-97.0,-22.0
2022-04-30 12:00:00,539.0,2022.0,4.0,30.0,12.0,6.0,0.0,26.0,-18.0,-120.0,-63.0
2022-04-30 13:00:00,470.0,2022.0,4.0,30.0,13.0,6.0,0.0,-69.0,-43.0,-119.0,-67.0
2022-04-30 14:00:00,562.0,2022.0,4.0,30.0,14.0,6.0,0.0,92.0,23.0,-6.0,-111.0
2022-04-30 15:00:00,621.0,2022.0,4.0,30.0,15.0,6.0,0.0,59.0,151.0,-18.0,-39.0
2022-04-30 16:00:00,838.0,2022.0,4.0,30.0,16.0,6.0,0.0,217.0,276.0,-322.0,13.0
2022-04-30 17:00:00,755.0,2022.0,4.0,30.0,17.0,6.0,0.0,-83.0,134.0,-600.0,-11.0
2022-04-30 18:00:00,558.0,2022.0,4.0,30.0,18.0,6.0,0.0,-197.0,-280.0,-293.0,-14.0
2022-04-30 19:00:00,414.0,2022.0,4.0,30.0,19.0,6.0,0.0,-144.0,-341.0,-257.0,12.0
2022-04-30 20:00:00,338.0,2022.0,4.0,30.0,20.0,6.0,0.0,-76.0,-220.0,-167.0,-1.0
2022-04-30 21:00:00,143.0,2022.0,4.0,30.0,21.0,6.0,0.0,-195.0,-271.0,-98.0,-26.0
2022-04-30 22:00:00,11.0,2022.0,4.0,30.0,22.0,6.0,0.0,-132.0,-327.0,-1.0,6.0
2022-04-30 23:00:00,1.0,2022.0,4.0,30.0,23.0,6.0,0.0,-10.0,-142.0,1.0,1.0
2022-05-01 04:00:00,84.0,2022.0,5.0,1.0,4.0,7.0,1.0,83.0,73.0,-40.0,13.0
2022-05-01 05:00:00,186.0,2022.0,5.0,1.0,5.0,7.0,1.0,102.0,185.0,-324.0,-51.0
2022-05-01 06:00:00,255.0,2022.0,5.0,1.0,6.0,7.0,1.0,69.0,171.0,-349.0,-26.0
2022-05-01 07:00:00,284.0,2022.0,5.0,1.0,7.0,7.0,1.0,29.0,98.0,-277.0,-5.0
2022-05-01 08:00:00,398.0,2022.0,5.0,1.0,8.0,7.0,1.0,114.0,143.0,-167.0,23.0
2022-05-01 09:00:00,476.0,2022.0,5.0,1.0,9.0,7.0,1.0,78.0,192.0,-68.0,108.0
2022-05-01 10:00:00,475.0,2022.0,5.0,1.0,10.0,7.0,1.0,-1.0,77.0,-82.0,32.0
2022-05-01 11:00:00,453.0,2022.0,5.0,1.0,11.0,7.0,1.0,-22.0,-23.0,-60.0,-47.0
2022-05-01 12:00:00,450.0,2022.0,5.0,1.0,12.0,7.0,1.0,-3.0,-25.0,-89.0,-4.0
2022-05-01 13:00:00,429.0,2022.0,5.0,1.0,13.0,7.0,1.0,-21.0,-24.0,-41.0,47.0
2022-05-01 14:00:00,483.0,2022.0,5.0,1.0,14.0,7.0,1.0,54.0,33.0,-79.0,85.0
2022-05-01 15:00:00,461.0,2022.0,5.0,1.0,15.0,7.0,1.0,-22.0,32.0,-160.0,44.0
2022-05-01 16:00:00,516.0,2022.0,5.0,1.0,16.0,7.0,1.0,55.0,33.0,-322.0,68.0
2022-05-01 17:00:00,451.0,2022.0,5.0,1.0,17.0,7.0,1.0,-65.0,-10.0,-304.0,-69.0
2022-05-01 18:00:00,466.0,2022.0,5.0,1.0,18.0,7.0,1.0,15.0,-50.0,-92.0,76.0
2022-05-01 19:00:00,379.0,2022.0,5.0,1.0,19.0,7.0,1.0,-87.0,-72.0,-35.0,18.0
2022-05-01 20:00:00,417.0,2022.0,5.0,1.0,20.0,7.0,1.0,38.0,-49.0,79.0,122.0
2022-05-01 21:00:00,243.0,2022.0,5.0,1.0,21.0,7.0,1.0,-174.0,-136.0,100.0,88.0
2022-05-01 22:00:00,12.0,2022.0,5.0,1.0,22.0,7.0,1.0,-231.0,-405.0,1.0,6.0
2022-05-01 23:00:00,0.0,2022.0,5.0,1.0,23.0,7.0,1.0,-12.0,-243.0,-1.0,0.0
2022-05-02 04:00:00,393.0,2022.0,5.0,2.0,4.0,1.0,1.0,393.0,381.0,309.0,-30.0
2022-05-02 05:00:00,1187.0,2022.0,5.0,2.0,5.0,1.0,1.0,794.0,1187.0,1001.0,79.0
2022-05-02 06:00:00,1125.0,2022.0,5.0,2.0,6.0,1.0,1.0,-62.0,732.0,870.0,9.0
2022-05-02 07:00:00,923.0,2022.0,5.0,2.0,7.0,1.0,1.0,-202.0,-264.0,639.0,-57.0
2022-05-02 08:00:00,648.0,2022.0,5.0,2.0,8.0,1.0,1.0,-275.0,-477.0,250.0,-137.0
2022-05-02 09:00:00,635.0,2022.0,5.0,2.0,9.0,1.0,1.0,-13.0,-288.0,159.0,-52.0
2022-05-02 10:00:00,533.0,2022.0,5.0,2.0,10.0,1.0,1.0,-102.0,-115.0,58.0,-120.0
2022-05-02 11:00:00,568.0,2022.0,5.0,2.0,11.0,1.0,1.0,35.0,-67.0,115.0,-28.0
2022-05-02 12:00:00,529.0,2022.0,5.0,2.0,12.0,1.0,1.0,-39.0,-4.0,79.0,-13.0
2022-05-02 13:00:00,570.0,2022.0,5.0,2.0,13.0,1.0,1.0,41.0,2.0,141.0,100.0
2022-05-02 14:00:00,539.0,2022.0,5.0,2.0,14.0,1.0,1.0,-31.0,10.0,56.0,36.0
2022-05-02 15:00:00,577.0,2022.0,5.0,2.0,15.0,1.0,1.0,38.0,7.0,116.0,35.0
2022-05-02 16:00:00,1064.0,2022.0,5.0,2.0,16.0,1.0,1.0,487.0,525.0,548.0,115.0
2022-05-02 17:00:00,1250.0,2022.0,5.0,2.0,17.0,1.0,1.0,186.0,673.0,799.0,86.0
2022-05-02 18:00:00,888.0,2022.0,5.0,2.0,18.0,1.0,1.0,-362.0,-176.0,422.0,-15.0
2022-05-02 19:00:00,570.0,2022.0,5.0,2.0,19.0,1.0,1.0,-318.0,-680.0,191.0,38.0
2022-05-02 20:00:00,453.0,2022.0,5.0,2.0,20.0,1.0,1.0,-117.0,-435.0,36.0,50.0
2022-05-02 21:00:00,249.0,2022.0,5.0,2.0,21.0,1.0,1.0,-204.0,-321.0,6.0,51.0
2022-05-02 22:00:00,14.0,2022.0,5.0,2.0,22.0,1.0,1.0,-235.0,-439.0,2.0,-2.0
2022-05-02 23:00:00,0.0,2022.0,5.0,2.0,23.0,1.0,1.0,-14.0,-249.0,0.0,0.0
2022-05-03 04:00:00,150.0,2022.0,5.0,3.0,4.0,2.0,0.0,150.0,136.0,-243.0,-58.0
2022-05-03 05:00:00,442.0,2022.0,5.0,3.0,5.0,2.0,0.0,292.0,442.0,-745.0,-524.0
2022-05-03 06:00:00,476.0,2022.0,5.0,3.0,6.0,2.0,0.0,34.0,326.0,-649.0,-691.0
2022-05-03 07:00:00,462.0,2022.0,5.0,3.0,7.0,2.0,0.0,-14.0,20.0,-461.0,-560.0
2022-05-03 08:00:00,438.0,2022.0,5.0,3.0,8.0,2.0,0.0,-24.0,-38.0,-210.0,-321.0
2022-05-03 09:00:00,429.0,2022.0,5.0,3.0,9.0,2.0,0.0,-9.0,-33.0,-206.0,-237.0
2022-05-03 10:00:00,386.0,2022.0,5.0,3.0,10.0,2.0,0.0,-43.0,-52.0,-147.0,-197.0
2022-05-03 11:00:00,413.0,2022.0,5.0,3.0,11.0,2.0,0.0,27.0,-16.0,-155.0,-184.0
2022-05-03 12:00:00,438.0,2022.0,5.0,3.0,12.0,2.0,0.0,25.0,52.0,-91.0,-131.0
2022-05-03 13:00:00,435.0,2022.0,5.0,3.0,13.0,2.0,0.0,-3.0,22.0,-135.0,81.0
2022-05-03 14:00:00,365.0,2022.0,5.0,3.0,14.0,2.0,0.0,-70.0,-73.0,-174.0,-152.0
2022-05-03 15:00:00,500.0,2022.0,5.0,3.0,15.0,2.0,0.0,135.0,65.0,-77.0,-18.0
2022-05-03 16:00:00,547.0,2022.0,5.0,3.0,16.0,2.0,0.0,47.0,182.0,-517.0,-449.0
2022-05-03 17:00:00,488.0,2022.0,5.0,3.0,17.0,2.0,0.0,-59.0,-12.0,-762.0,-760.0
2022-05-03 18:00:00,446.0,2022.0,5.0,3.0,18.0,2.0,0.0,-42.0,-101.0,-442.0,-427.0
2022-05-03 19:00:00,464.0,2022.0,5.0,3.0,19.0,2.0,0.0,18.0,-24.0,-106.0,-110.0
2022-05-03 20:00:00,372.0,2022.0,5.0,3.0,20.0,2.0,0.0,-92.0,-74.0,-81.0,-53.0
2022-05-03 21:00:00,197.0,2022.0,5.0,3.0,21.0,2.0,0.0,-175.0,-267.0,-52.0,-19.0
2022-05-03 22:00:00,10.0,2022.0,5.0,3.0,22.0,2.0,0.0,-187.0,-362.0,-4.0,-3.0
2022-05-03 23:00:00,0.0,2022.0,5.0,3.0,23.0,2.0,0.0,-10.0,-197.0,0.0,0.0
2022-05-04 04:00:00,325.0,2022.0,5.0,4.0,4.0,3.0,0.0,325.0,315.0,175.0,128.0
2022-05-04 05:00:00,1025.0,2022.0,5.0,4.0,5.0,3.0,0.0,700.0,1025.0,583.0,176.0
2022-05-04 06:00:00,1207.0,2022.0,5.0,4.0,6.0,3.0,0.0,182.0,882.0,731.0,86.0
2022-05-04 07:00:00,1165.0,2022.0,5.0,4.0,7.0,3.0,0.0,-42.0,140.0,703.0,111.0
2022-05-04 08:00:00,796.0,2022.0,5.0,4.0,8.0,3.0,0.0,-369.0,-411.0,358.0,27.0
2022-05-04 09:00:00,715.0,2022.0,5.0,4.0,9.0,3.0,0.0,-81.0,-450.0,286.0,121.0
2022-05-04 10:00:00,621.0,2022.0,5.0,4.0,10.0,3.0,0.0,-94.0,-175.0,235.0,27.0
2022-05-04 11:00:00,608.0,2022.0,5.0,4.0,11.0,3.0,0.0,-13.0,-107.0,195.0,57.0
2022-05-04 12:00:00,571.0,2022.0,5.0,4.0,12.0,3.0,0.0,-37.0,-50.0,133.0,40.0
2022-05-04 13:00:00,540.0,2022.0,5.0,4.0,13.0,3.0,0.0,-31.0,-68.0,105.0,36.0
2022-05-04 14:00:00,541.0,2022.0,5.0,4.0,14.0,3.0,0.0,1.0,-30.0,176.0,44.0
2022-05-04 15:00:00,603.0,2022.0,5.0,4.0,15.0,3.0,0.0,62.0,63.0,103.0,18.0
2022-05-04 16:00:00,1077.0,2022.0,5.0,4.0,16.0,3.0,0.0,474.0,536.0,530.0,107.0
2022-05-04 17:00:00,1373.0,2022.0,5.0,4.0,17.0,3.0,0.0,296.0,770.0,885.0,143.0
2022-05-04 18:00:00,959.0,2022.0,5.0,4.0,18.0,3.0,0.0,-414.0,-118.0,513.0,109.0
2022-05-04 19:00:00,621.0,2022.0,5.0,4.0,19.0,3.0,0.0,-338.0,-752.0,157.0,33.0
2022-05-04 20:00:00,503.0,2022.0,5.0,4.0,20.0,3.0,0.0,-118.0,-456.0,131.0,75.0
2022-05-04 21:00:00,266.0,2022.0,5.0,4.0,21.0,3.0,0.0,-237.0,-355.0,69.0,50.0
2022-05-04 22:00:00,7.0,2022.0,5.0,4.0,22.0,3.0,0.0,-259.0,-496.0,-3.0,-6.0
2022-05-04 23:00:00,0.0,2022.0,5.0,4.0,23.0,3.0,0.0,-7.0,-266.0,0.0,0.0
2022-05-05 04:00:00,219.0,2022.0,5.0,5.0,4.0,4.0,0.0,219.0,212.0,-106.0,28.0
2022-05-05 05:00:00,846.0,2022.0,5.0,5.0,5.0,4.0,0.0,627.0,846.0,-179.0,39.0
2022-05-05 06:00:00,1121.0,2022.0,5.0,5.0,6.0,4.0,0.0,275.0,902.0,-86.0,-9.0
2022-05-05 07:00:00,1051.0,2022.0,5.0,5.0,7.0,4.0,0.0,-70.0,205.0,-114.0,33.0
2022-05-05 08:00:00,802.0,2022.0,5.0,5.0,8.0,4.0,0.0,-249.0,-319.0,6.0,-58.0
2022-05-05 09:00:00,629.0,2022.0,5.0,5.0,9.0,4.0,0.0,-173.0,-422.0,-86.0,-91.0
2022-05-05 10:00:00,601.0,2022.0,5.0,5.0,10.0,4.0,0.0,-28.0,-201.0,-20.0,29.0
2022-05-05 11:00:00,554.0,2022.0,5.0,5.0,11.0,4.0,0.0,-47.0,-75.0,-54.0,-5.0
2022-05-05 12:00:00,525.0,2022.0,5.0,5.0,12.0,4.0,0.0,-29.0,-76.0,-46.0,-29.0
2022-05-05 13:00:00,478.0,2022.0,5.0,5.0,13.0,4.0,0.0,-47.0,-76.0,-62.0,-15.0
2022-05-05 14:00:00,526.0,2022.0,5.0,5.0,14.0,4.0,0.0,48.0,1.0,-15.0,48.0
2022-05-05 15:00:00,622.0,2022.0,5.0,5.0,15.0,4.0,0.0,96.0,144.0,19.0,1.0
2022-05-05 16:00:00,1022.0,2022.0,5.0,5.0,16.0,4.0,0.0,400.0,496.0,-55.0,-45.0
2022-05-05 17:00:00,1254.0,2022.0,5.0,5.0,17.0,4.0,0.0,232.0,632.0,-119.0,-87.0
2022-05-05 18:00:00,968.0,2022.0,5.0,5.0,18.0,4.0,0.0,-286.0,-54.0,9.0,-15.0
2022-05-05 19:00:00,596.0,2022.0,5.0,5.0,19.0,4.0,0.0,-372.0,-658.0,-25.0,51.0
2022-05-05 20:00:00,482.0,2022.0,5.0,5.0,20.0,4.0,0.0,-114.0,-486.0,-21.0,5.0
2022-05-05 21:00:00,238.0,2022.0,5.0,5.0,21.0,4.0,0.0,-244.0,-358.0,-28.0,-9.0
2022-05-05 22:00:00,7.0,2022.0,5.0,5.0,22.0,4.0,0.0,-231.0,-475.0,0.0,-4.0
2022-05-05 23:00:00,0.0,2022.0,5.0,5.0,23.0,4.0,0.0,-7.0,-238.0,0.0,0.0
2022-05-06 04:00:00,192.0,2022.0,5.0,6.0,4.0,5.0,0.0,192.0,185.0,-27.0,21.0
2022-05-06 05:00:00,852.0,2022.0,5.0,6.0,5.0,5.0,0.0,660.0,852.0,6.0,66.0
2022-05-06 06:00:00,1013.0,2022.0,5.0,6.0,6.0,5.0,0.0,161.0,821.0,-108.0,-114.0
2022-05-06 07:00:00,927.0,2022.0,5.0,6.0,7.0,5.0,0.0,-86.0,75.0,-124.0,-67.0
2022-05-06 08:00:00,800.0,2022.0,5.0,6.0,8.0,5.0,0.0,-127.0,-213.0,-2.0,-14.0
2022-05-06 09:00:00,644.0,2022.0,5.0,6.0,9.0,5.0,0.0,-156.0,-283.0,15.0,-109.0
2022-05-06 10:00:00,662.0,2022.0,5.0,6.0,10.0,5.0,0.0,18.0,-138.0,61.0,88.0
2022-05-06 11:00:00,627.0,2022.0,5.0,6.0,11.0,5.0,0.0,-35.0,-17.0,73.0,17.0
2022-05-06 12:00:00,671.0,2022.0,5.0,6.0,12.0,5.0,0.0,44.0,9.0,146.0,12.0
2022-05-06 13:00:00,601.0,2022.0,5.0,6.0,13.0,5.0,0.0,-70.0,-26.0,123.0,12.0
2022-05-06 14:00:00,541.0,2022.0,5.0,6.0,14.0,5.0,0.0,-60.0,-130.0,15.0,-27.0
